856321_reviewed	856689_reviewed	1
856321_reviewed	856689_reviewed_mutant_10342	0
856321_reviewed	854231_reviewed	1
856321_reviewed_mutant_10343	854231_reviewed	0
856321_reviewed	854583_reviewed_mutant_10344	0
852945_reviewed	855512_reviewed	1
852945_reviewed_mutant_10346	855512_reviewed	0
853895_reviewed	855689_reviewed	1
855842_reviewed	855842_reviewed	1
855842_reviewed	855842_reviewed_mutant_10349	0
850549_reviewed	854487_reviewed	1
850549_reviewed_mutant_10351	854487_reviewed	0
850549_reviewed	852439_reviewed	1
850549_reviewed_mutant_10352	852439_reviewed	0
850549_reviewed	853860_reviewed	1
850549_reviewed	850304_reviewed_mutant_10355	0
850549_reviewed	852995_reviewed	1
850549_reviewed_mutant_10356	852995_reviewed	0
850549_reviewed	856719_reviewed_mutant_10358	0
850549_reviewed	854116_reviewed	1
850549_reviewed_mutant_10361	854116_reviewed	0
850549_reviewed	855789_reviewed	1
850549_reviewed	855789_reviewed_mutant_10362	0
850549_reviewed	855547_reviewed	1
850549_reviewed	855547_reviewed_mutant_10364	0
856463_reviewed	853860_reviewed	1
856463_reviewed	853860_reviewed_mutant_10365	0
853956_reviewed	853320_reviewed	1
853956_reviewed	853320_reviewed_mutant_10366	0
853956_reviewed	850298_reviewed	1
853956_reviewed	850298_reviewed_mutant_10367	0
853956_reviewed	854116_reviewed	1
853956_reviewed	855957_reviewed	1
853956_reviewed_mutant_10371	855957_reviewed	0
853956_reviewed	856488_reviewed	1
853956_reviewed	853674_reviewed_mutant_10373	0
853956_reviewed	852319_reviewed_mutant_10375	0
853956_reviewed	856352_reviewed	1
853956_reviewed_mutant_10376	856352_reviewed	0
853956_reviewed	850682_reviewed_mutant_10377	0
853956_reviewed	855512_reviewed	1
853956_reviewed	855512_reviewed_mutant_10378	0
853956_reviewed	854881_reviewed_mutant_10379	0
855789_reviewed	856352_reviewed	1
855789_reviewed	856352_reviewed_mutant_10384	0
851988_reviewed_mutant_10385	853718_reviewed	0
854315_reviewed	851549_reviewed	1
854315_reviewed_mutant_10386	851549_reviewed	0
854315_reviewed	856852_reviewed	1
854315_reviewed	856852_reviewed_mutant_10387	0
856130_reviewed	853752_reviewed_mutant_10389	0
850554_reviewed	850554_reviewed	1
856422_reviewed	850620_reviewed_mutant_10391	0
856862_reviewed_mutant_10393	856837_reviewed	0
852624_reviewed	853705_reviewed	1
853886_reviewed_mutant_10398	855623_reviewed	0
850563_reviewed	855623_reviewed	1
850563_reviewed	855623_reviewed_mutant_10400	0
850563_reviewed	855705_reviewed	1
853886_reviewed_mutant_10404	855705_reviewed	0
851394_reviewed	852513_reviewed	1
851394_reviewed	855669_reviewed	1
851998_reviewed_mutant_10407	851495_reviewed	0
856310_reviewed	851495_reviewed	1
856310_reviewed	851495_reviewed_mutant_10408	0
851680_reviewed_mutant_10409	855819_reviewed	0
850654_reviewed_mutant_10411	852654_reviewed	0
851249_reviewed_mutant_10413	852654_reviewed	0
853734_reviewed	853734_reviewed	1
853734_reviewed	853734_reviewed_mutant_10415	0
851431_reviewed	856311_reviewed	1
851648_reviewed	853353_reviewed	1
853886_reviewed_mutant_10422	855669_reviewed	0
853638_reviewed	852079_reviewed	1
852081_reviewed	855602_reviewed	1
852081_reviewed	855602_reviewed_mutant_10427	0
855066_reviewed_mutant_10428	855275_reviewed	0
856399_reviewed	856399_reviewed	1
856399_reviewed	856399_reviewed_mutant_10431	0
855490_reviewed	855490_reviewed	1
855490_reviewed_mutant_10432	855490_reviewed	0
856563_reviewed	854408_reviewed	1
856563_reviewed	854408_reviewed_mutant_10433	0
853886_reviewed_mutant_10436	855592_reviewed	0
853886_reviewed_mutant_10439	855602_reviewed	0
853503_reviewed	850963_reviewed	1
853503_reviewed	850963_reviewed_mutant_10443	0
851962_reviewed	851962_reviewed	1
851962_reviewed_mutant_10444	851962_reviewed	0
853870_reviewed	851996_reviewed	1
853870_reviewed_mutant_10447	851996_reviewed	0
852762_reviewed	852762_reviewed	1
852762_reviewed	852762_reviewed_mutant_10448	0
855532_reviewed	852639_reviewed	1
855532_reviewed	852639_reviewed_mutant_10452	0
851061_reviewed	852639_reviewed	1
856103_reviewed	856103_reviewed	1
856103_reviewed_mutant_10454	856103_reviewed	0
853327_reviewed	851126_reviewed	1
855884_reviewed	851924_reviewed	1
855884_reviewed	855158_reviewed	1
855884_reviewed_mutant_10459	855158_reviewed	0
855884_reviewed	855730_reviewed	1
850326_reviewed_mutant_10462	851924_reviewed	0
856852_reviewed	850406_reviewed	1
851981_reviewed	856689_reviewed	1
851981_reviewed	856689_reviewed_mutant_10466	0
855055_reviewed	854791_reviewed_mutant_10470	0
856290_reviewed_mutant_10472	854999_reviewed	0
855950_reviewed	852765_reviewed	1
856860_reviewed	851653_reviewed	1
853937_reviewed	850624_reviewed	1
850654_reviewed_mutant_10479	855669_reviewed	0
852654_reviewed	851223_reviewed	1
852654_reviewed_mutant_10481	851223_reviewed	0
852654_reviewed	854153_reviewed_mutant_10482	0
852654_reviewed	855669_reviewed	1
852654_reviewed	855669_reviewed_mutant_10483	0
853186_reviewed	850598_reviewed	1
853186_reviewed	855515_reviewed	1
853186_reviewed	855515_reviewed_mutant_10486	0
855343_reviewed	853418_reviewed	1
851758_reviewed	850685_reviewed	1
851758_reviewed_mutant_10489	850685_reviewed	0
854675_reviewed	852352_reviewed	1
854675_reviewed_mutant_10491	852352_reviewed	0
854675_reviewed	854937_reviewed_mutant_10492	0
851676_reviewed	854183_reviewed	1
851676_reviewed	854183_reviewed_mutant_10493	0
850807_reviewed	850807_reviewed	1
850939_reviewed	855596_reviewed_mutant_10497	0
855044_reviewed	855596_reviewed_mutant_10499	0
853638_reviewed	855463_reviewed	1
855515_reviewed	855515_reviewed	1
855515_reviewed	855515_reviewed_mutant_10505	0
856148_reviewed	856382_reviewed	1
856148_reviewed_mutant_10506	856382_reviewed	0
852235_reviewed_mutant_10509	855752_reviewed	0
852235_reviewed_mutant_10511	854598_reviewed	0
852235_reviewed_mutant_10513	856884_reviewed	0
852688_reviewed	854978_reviewed	1
852688_reviewed	854978_reviewed_mutant_10515	0
852688_reviewed	855752_reviewed	1
852688_reviewed_mutant_10516	855752_reviewed	0
852688_reviewed	856689_reviewed	1
852688_reviewed	856689_reviewed_mutant_10517	0
855752_reviewed	854598_reviewed	1
855752_reviewed	856689_reviewed	1
855752_reviewed	856689_reviewed_mutant_10519	0
853682_reviewed_mutant_10520	850982_reviewed	0
851399_reviewed	851399_reviewed	1
851399_reviewed	853609_reviewed	1
851399_reviewed	853527_reviewed_mutant_10523	0
851399_reviewed	850598_reviewed	1
851399_reviewed	850598_reviewed_mutant_10524	0
851399_reviewed	851168_reviewed	1
851399_reviewed	856141_reviewed_mutant_10526	0
851399_reviewed	855132_reviewed	1
851399_reviewed_mutant_10527	855132_reviewed	0
851399_reviewed	853333_reviewed	1
851399_reviewed	853333_reviewed_mutant_10528	0
851399_reviewed	851768_reviewed	1
851399_reviewed	851768_reviewed_mutant_10529	0
851399_reviewed	853447_reviewed	1
851399_reviewed	855094_reviewed_mutant_10533	0
851399_reviewed	856226_reviewed	1
851399_reviewed_mutant_10534	856226_reviewed	0
851399_reviewed	854156_reviewed_mutant_10535	0
851399_reviewed	851754_reviewed	1
851399_reviewed	855509_reviewed	1
851399_reviewed	851071_reviewed	1
851399_reviewed	851071_reviewed_mutant_10539	0
851399_reviewed	855636_reviewed	1
851399_reviewed	851024_reviewed	1
851399_reviewed	851024_reviewed_mutant_10541	0
851399_reviewed	856680_reviewed	1
851399_reviewed_mutant_10542	856680_reviewed	0
853369_reviewed	851590_reviewed	1
853369_reviewed	851590_reviewed_mutant_10545	0
851520_reviewed	851590_reviewed	1
851520_reviewed_mutant_10546	851590_reviewed	0
850439_reviewed_mutant_10547	855362_reviewed	0
852100_reviewed	855621_reviewed	1
855834_reviewed	855922_reviewed	1
855834_reviewed	855922_reviewed_mutant_10550	0
856508_reviewed	855454_reviewed	1
856508_reviewed_mutant_10551	855454_reviewed	0
854978_reviewed	856689_reviewed	1
854978_reviewed	856689_reviewed_mutant_10554	0
854978_reviewed	852250_reviewed	1
854978_reviewed	852250_reviewed_mutant_10555	0
854978_reviewed	854231_reviewed	1
854978_reviewed	854231_reviewed_mutant_10556	0
854978_reviewed	854622_reviewed	1
854978_reviewed_mutant_10557	854622_reviewed	0
854978_reviewed	856321_reviewed	1
854978_reviewed	850712_reviewed_mutant_10559	0
854978_reviewed	854598_reviewed	1
854978_reviewed_mutant_10560	854598_reviewed	0
854978_reviewed	854627_reviewed	1
854978_reviewed_mutant_10561	854627_reviewed	0
851647_reviewed	851568_reviewed_mutant_10562	0
850320_reviewed	852403_reviewed	1
850320_reviewed	852403_reviewed_mutant_10564	0
850320_reviewed	850754_reviewed	1
850320_reviewed	854026_reviewed	1
850320_reviewed_mutant_10569	854026_reviewed	0
850320_reviewed	854450_reviewed	1
854231_reviewed	852688_reviewed	1
854231_reviewed_mutant_10572	852688_reviewed	0
855752_reviewed	854231_reviewed	1
853167_reviewed	851788_reviewed	1
850585_reviewed	855570_reviewed	1
850585_reviewed	855570_reviewed_mutant_10577	0
855570_reviewed	852457_reviewed	1
855570_reviewed	852457_reviewed_mutant_10578	0
855539_reviewed	852258_reviewed	1
855539_reviewed	850656_reviewed	1
855539_reviewed_mutant_10580	850656_reviewed	0
853504_reviewed	855539_reviewed	1
853504_reviewed_mutant_10581	855539_reviewed	0
850688_reviewed	855539_reviewed	1
854656_reviewed	850980_reviewed	1
854656_reviewed	850980_reviewed_mutant_10584	0
855621_reviewed	850980_reviewed	1
855706_reviewed_mutant_10587	851212_reviewed	0
856799_reviewed	855706_reviewed_mutant_10588	0
853851_reviewed	855934_reviewed_mutant_10589	0
854230_reviewed	852665_reviewed	1
850875_reviewed	856859_reviewed	1
850875_reviewed_mutant_10592	856859_reviewed	0
850875_reviewed	851894_reviewed	1
850405_reviewed	853554_reviewed_mutant_10595	0
850829_reviewed	851676_reviewed	1
850829_reviewed	851676_reviewed_mutant_10596	0
856267_reviewed	856267_reviewed	1
856267_reviewed_mutant_10598	856267_reviewed	0
856267_reviewed	854245_reviewed_mutant_10599	0
856267_reviewed	851893_reviewed	1
856267_reviewed	851893_reviewed_mutant_10600	0
856267_reviewed	851403_reviewed	1
856267_reviewed_mutant_10604	851403_reviewed	0
856267_reviewed	851125_reviewed_mutant_10605	0
856267_reviewed	856815_reviewed	1
856267_reviewed_mutant_10607	856815_reviewed	0
856267_reviewed	852007_reviewed	1
856267_reviewed	852007_reviewed_mutant_10612	0
856267_reviewed	852757_reviewed	1
856267_reviewed_mutant_10613	852757_reviewed	0
856162_reviewed_mutant_10615	850505_reviewed	0
854670_reviewed	855669_reviewed	1
854670_reviewed_mutant_10617	855669_reviewed	0
852787_reviewed	853100_reviewed	1
852787_reviewed	854191_reviewed	1
852787_reviewed	854191_reviewed_mutant_10619	0
853513_reviewed	855557_reviewed	1
853513_reviewed_mutant_10620	855557_reviewed	0
852402_reviewed	854795_reviewed	1
852402_reviewed	854795_reviewed_mutant_10621	0
853871_reviewed	854922_reviewed	1
851929_reviewed	853254_reviewed_mutant_10623	0
853936_reviewed	854663_reviewed	1
853936_reviewed	854663_reviewed_mutant_10626	0
854796_reviewed	854229_reviewed	1
855013_reviewed	852395_reviewed	1
855013_reviewed	852395_reviewed_mutant_10629	0
856695_reviewed	852610_reviewed	1
855525_reviewed	852683_reviewed_mutant_10633	0
855357_reviewed	855143_reviewed	1
855357_reviewed_mutant_10634	855143_reviewed	0
855357_reviewed	853128_reviewed	1
852789_reviewed	852789_reviewed	1
852789_reviewed_mutant_10638	852789_reviewed	0
852685_reviewed_mutant_10639	852169_reviewed	0
856854_reviewed	852311_reviewed	1
856854_reviewed	852311_reviewed_mutant_10642	0
850623_reviewed	850611_reviewed_mutant_10643	0
855822_reviewed	854889_reviewed	1
855822_reviewed	850506_reviewed	1
855822_reviewed	850506_reviewed_mutant_10645	0
854745_reviewed	854745_reviewed	1
856140_reviewed	854977_reviewed	1
856140_reviewed	854977_reviewed_mutant_10648	0
854977_reviewed	851819_reviewed	1
851752_reviewed	850329_reviewed	1
851752_reviewed_mutant_10650	850329_reviewed	0
853128_reviewed	855143_reviewed	1
853128_reviewed_mutant_10656	855143_reviewed	0
853077_reviewed	851731_reviewed	1
853077_reviewed	851731_reviewed_mutant_10657	0
854886_reviewed	854886_reviewed	1
854827_reviewed_mutant_10662	855204_reviewed	0
854827_reviewed_mutant_10663	855119_reviewed	0
854240_reviewed	850328_reviewed	1
852787_reviewed	852787_reviewed	1
852787_reviewed_mutant_10665	852787_reviewed	0
852787_reviewed	851025_reviewed	1
852787_reviewed_mutant_10666	851025_reviewed	0
853576_reviewed	853576_reviewed	1
853576_reviewed_mutant_10667	853576_reviewed	0
856089_reviewed	854085_reviewed	1
856089_reviewed	854085_reviewed_mutant_10669	0
850328_reviewed	854085_reviewed	1
850328_reviewed_mutant_10671	854085_reviewed	0
854085_reviewed	854085_reviewed	1
854085_reviewed_mutant_10672	854085_reviewed	0
854085_reviewed	851025_reviewed	1
854085_reviewed_mutant_10673	851025_reviewed	0
852512_reviewed	854085_reviewed	1
852512_reviewed	854085_reviewed_mutant_10674	0
854662_reviewed	851025_reviewed	1
854662_reviewed_mutant_10675	851025_reviewed	0
854284_reviewed	855144_reviewed	1
854284_reviewed	855144_reviewed_mutant_10676	0
854284_reviewed	856263_reviewed	1
854284_reviewed	856263_reviewed_mutant_10677	0
854085_reviewed	855929_reviewed	1
852787_reviewed	855640_reviewed	1
852787_reviewed_mutant_10680	855640_reviewed	0
855929_reviewed	855640_reviewed	1
855929_reviewed	855640_reviewed_mutant_10681	0
855144_reviewed	852097_reviewed	1
855144_reviewed_mutant_10682	852097_reviewed	0
855144_reviewed	853783_reviewed	1
855144_reviewed_mutant_10683	853783_reviewed	0
854284_reviewed	852097_reviewed	1
854284_reviewed_mutant_10684	852097_reviewed	0
854284_reviewed	853675_reviewed_mutant_10685	0
854284_reviewed	855827_reviewed	1
854284_reviewed	855640_reviewed	1
854284_reviewed	855640_reviewed_mutant_10687	0
854085_reviewed	852097_reviewed	1
854085_reviewed_mutant_10689	852097_reviewed	0
854085_reviewed	853783_reviewed	1
854085_reviewed_mutant_10690	853783_reviewed	0
851250_reviewed	853598_reviewed	1
851250_reviewed_mutant_10691	853598_reviewed	0
851250_reviewed	855640_reviewed	1
851250_reviewed	851018_reviewed	1
851250_reviewed_mutant_10694	851018_reviewed	0
856709_reviewed	855640_reviewed	1
856709_reviewed	855640_reviewed_mutant_10697	0
856912_reviewed_mutant_10699	855716_reviewed	0
854622_reviewed	854627_reviewed	1
851817_reviewed_mutant_10705	854598_reviewed	0
851817_reviewed_mutant_10706	854627_reviewed	0
855319_reviewed	851140_reviewed	1
852476_reviewed	852476_reviewed	1
852476_reviewed	852476_reviewed_mutant_10711	0
852495_reviewed	851369_reviewed_mutant_10712	0
851303_reviewed	851259_reviewed_mutant_10715	0
856702_reviewed	856702_reviewed	1
856742_reviewed	854284_reviewed	1
856742_reviewed	854284_reviewed_mutant_10721	0
854734_reviewed	854734_reviewed	1
853639_reviewed	853639_reviewed	1
854057_reviewed	851259_reviewed_mutant_10737	0
856119_reviewed	856119_reviewed	1
856119_reviewed	856119_reviewed_mutant_10738	0
852169_reviewed	852169_reviewed	1
851544_reviewed	852882_reviewed	1
851544_reviewed	852882_reviewed_mutant_10743	0
851879_reviewed	853434_reviewed	1
851879_reviewed_mutant_10745	853434_reviewed	0
852787_reviewed	852512_reviewed	1
852787_reviewed	856738_reviewed	1
852787_reviewed_mutant_10747	856738_reviewed	0
854647_reviewed	854647_reviewed	1
854647_reviewed_mutant_10749	854647_reviewed	0
853418_reviewed	853434_reviewed	1
853418_reviewed	853434_reviewed_mutant_10750	0
853783_reviewed	852547_reviewed	1
851115_reviewed	851222_reviewed	1
851115_reviewed_mutant_10756	851222_reviewed	0
854284_reviewed	853434_reviewed	1
854373_reviewed	855640_reviewed	1
854373_reviewed	855640_reviewed_mutant_10759	0
855965_reviewed	853478_reviewed	1
855957_reviewed	852852_reviewed	1
855957_reviewed_mutant_10762	852852_reviewed	0
855957_reviewed	852995_reviewed	1
855957_reviewed	852995_reviewed_mutant_10763	0
855957_reviewed	855957_reviewed	1
855929_reviewed	852547_reviewed	1
855929_reviewed_mutant_10765	852547_reviewed	0
854038_reviewed	855661_reviewed	1
854038_reviewed	855661_reviewed_mutant_10768	0
853733_reviewed	851539_reviewed_mutant_10769	0
854919_reviewed	854919_reviewed	1
854919_reviewed	854919_reviewed_mutant_10770	0
852685_reviewed_mutant_10771	853369_reviewed	0
853609_reviewed	854818_reviewed	1
853100_reviewed	853100_reviewed	1
853100_reviewed	853100_reviewed_mutant_10774	0
854081_reviewed	853832_reviewed	1
854081_reviewed	851467_reviewed	1
854081_reviewed	851467_reviewed_mutant_10778	0
855535_reviewed	850894_reviewed	1
855535_reviewed	850894_reviewed_mutant_10779	0
855535_reviewed	854487_reviewed	1
855535_reviewed_mutant_10780	854487_reviewed	0
855535_reviewed	850422_reviewed	1
855535_reviewed_mutant_10781	850422_reviewed	0
851676_reviewed	855318_reviewed	1
851676_reviewed_mutant_10782	855318_reviewed	0
853631_reviewed	851394_reviewed	1
853631_reviewed	851394_reviewed_mutant_10784	0
855669_reviewed	852088_reviewed	1
855532_reviewed	852663_reviewed	1
855532_reviewed	852663_reviewed_mutant_10787	0
851061_reviewed	852663_reviewed	1
851061_reviewed	852663_reviewed_mutant_10788	0
854149_reviewed	851757_reviewed	1
854149_reviewed	851757_reviewed_mutant_10789	0
856575_reviewed_mutant_10793	850695_reviewed	0
852779_reviewed	853649_reviewed	1
852779_reviewed_mutant_10794	853649_reviewed	0
852779_reviewed	856723_reviewed_mutant_10795	0
850513_reviewed	850505_reviewed	1
851978_reviewed	853668_reviewed	1
855570_reviewed	852326_reviewed	1
855570_reviewed_mutant_10799	852326_reviewed	0
852881_reviewed_mutant_10801	850880_reviewed	0
853937_reviewed	856604_reviewed	1
853937_reviewed_mutant_10802	856604_reviewed	0
855840_reviewed_mutant_10803	855343_reviewed	0
852322_reviewed_mutant_10809	854373_reviewed	0
852322_reviewed_mutant_10811	851905_reviewed	0
855552_reviewed	855552_reviewed	1
855552_reviewed	855552_reviewed_mutant_10812	0
852119_reviewed	854647_reviewed	1
852119_reviewed_mutant_10817	854647_reviewed	0
854168_reviewed	851752_reviewed	1
854168_reviewed_mutant_10819	851752_reviewed	0
852512_reviewed	851097_reviewed	1
852512_reviewed_mutant_10824	851097_reviewed	0
852512_reviewed	853773_reviewed	1
856159_reviewed	850607_reviewed	1
856159_reviewed	850607_reviewed_mutant_10826	0
850607_reviewed	854662_reviewed	1
850607_reviewed	854662_reviewed_mutant_10827	0
850607_reviewed	854085_reviewed	1
850607_reviewed	852787_reviewed	1
850607_reviewed	852787_reviewed_mutant_10829	0
850607_reviewed	856089_reviewed	1
850607_reviewed_mutant_10830	856089_reviewed	0
850607_reviewed	852512_reviewed	1
850607_reviewed	853599_reviewed	1
850607_reviewed	851991_reviewed	1
850607_reviewed	851991_reviewed_mutant_10836	0
850607_reviewed	851025_reviewed	1
850607_reviewed	851025_reviewed_mutant_10837	0
852456_reviewed	850998_reviewed	1
852456_reviewed_mutant_10838	850998_reviewed	0
850607_reviewed	851197_reviewed_mutant_10840	0
854038_reviewed	856912_reviewed_mutant_10841	0
851933_reviewed	851431_reviewed	1
851933_reviewed	851431_reviewed_mutant_10844	0
856098_reviewed_mutant_10845	851431_reviewed	0
851933_reviewed	854229_reviewed	1
851933_reviewed_mutant_10846	854229_reviewed	0
851933_reviewed	852319_reviewed_mutant_10847	0
851933_reviewed	855972_reviewed	1
851933_reviewed_mutant_10849	855972_reviewed	0
851933_reviewed	856352_reviewed	1
851933_reviewed_mutant_10850	856352_reviewed	0
851933_reviewed	850764_reviewed	1
851933_reviewed	852730_reviewed	1
851933_reviewed	852730_reviewed_mutant_10852	0
851933_reviewed	854673_reviewed	1
851933_reviewed	854902_reviewed	1
851933_reviewed	852852_reviewed	1
851933_reviewed_mutant_10856	852852_reviewed	0
852057_reviewed	851166_reviewed	1
853535_reviewed	853535_reviewed	1
853535_reviewed	853535_reviewed_mutant_10860	0
853535_reviewed	854382_reviewed	1
853535_reviewed	854382_reviewed_mutant_10861	0
853535_reviewed	856882_reviewed	1
853535_reviewed_mutant_10862	856882_reviewed	0
851394_reviewed	852257_reviewed	1
851394_reviewed	852250_reviewed	1
851394_reviewed_mutant_10866	852250_reviewed	0
851394_reviewed	852313_reviewed	1
851394_reviewed	852370_reviewed	1
851394_reviewed	852370_reviewed_mutant_10870	0
851394_reviewed	852382_reviewed_mutant_10871	0
851394_reviewed	852424_reviewed	1
851394_reviewed_mutant_10872	852424_reviewed	0
851394_reviewed	852495_reviewed	1
851394_reviewed_mutant_10874	852495_reviewed	0
851394_reviewed	852589_reviewed	1
851394_reviewed_mutant_10875	852589_reviewed	0
851394_reviewed	850317_reviewed	1
851394_reviewed_mutant_10876	850317_reviewed	0
851394_reviewed	851548_reviewed	1
851394_reviewed_mutant_10879	851548_reviewed	0
851394_reviewed	851504_reviewed	1
851394_reviewed	851475_reviewed	1
851394_reviewed_mutant_10882	851475_reviewed	0
851394_reviewed	851342_reviewed	1
851394_reviewed	851325_reviewed	1
851394_reviewed_mutant_10886	851325_reviewed	0
851394_reviewed	851319_reviewed	1
851394_reviewed	851575_reviewed	1
851394_reviewed	851575_reviewed_mutant_10889	0
851394_reviewed	851592_reviewed	1
851394_reviewed_mutant_10890	851592_reviewed	0
851394_reviewed	851607_reviewed	1
851394_reviewed	851607_reviewed_mutant_10892	0
851394_reviewed	851620_reviewed	1
851394_reviewed_mutant_10893	851620_reviewed	0
851394_reviewed	851646_reviewed_mutant_10894	0
851394_reviewed	851649_reviewed	1
851394_reviewed_mutant_10895	851649_reviewed	0
851394_reviewed	851676_reviewed	1
851394_reviewed_mutant_10896	851676_reviewed	0
851394_reviewed	851700_reviewed	1
851394_reviewed	851754_reviewed	1
851394_reviewed	851819_reviewed	1
851394_reviewed_mutant_10899	851819_reviewed	0
851394_reviewed	851920_reviewed	1
851394_reviewed	851920_reviewed_mutant_10900	0
851394_reviewed	851929_reviewed	1
851394_reviewed	851929_reviewed_mutant_10901	0
851394_reviewed	851962_reviewed	1
851394_reviewed	851962_reviewed_mutant_10902	0
851394_reviewed	852007_reviewed	1
851394_reviewed	852042_reviewed	1
851394_reviewed_mutant_10905	852042_reviewed	0
851394_reviewed	856709_reviewed	1
851394_reviewed	856665_reviewed_mutant_10908	0
851394_reviewed	856649_reviewed	1
851394_reviewed	856801_reviewed_mutant_10911	0
851394_reviewed	856804_reviewed_mutant_10912	0
851394_reviewed	856830_reviewed	1
851394_reviewed	856859_reviewed	1
851394_reviewed_mutant_10915	856859_reviewed	0
851394_reviewed	856911_reviewed	1
851394_reviewed_mutant_10916	856911_reviewed	0
851394_reviewed	850506_reviewed	1
851394_reviewed_mutant_10917	850506_reviewed	0
851394_reviewed	850504_reviewed	1
851394_reviewed_mutant_10918	850504_reviewed	0
851394_reviewed	850499_reviewed	1
851394_reviewed	850569_reviewed	1
851394_reviewed	850569_reviewed_mutant_10920	0
851394_reviewed	850614_reviewed_mutant_10921	0
851394_reviewed	852876_reviewed	1
851394_reviewed	852876_reviewed_mutant_10922	0
851394_reviewed	852875_reviewed	1
851394_reviewed	852846_reviewed_mutant_10925	0
851394_reviewed	852825_reviewed_mutant_10926	0
851394_reviewed	852804_reviewed	1
851394_reviewed_mutant_10927	852804_reviewed	0
851394_reviewed	852639_reviewed	1
851394_reviewed_mutant_10929	852639_reviewed	0
851394_reviewed	852970_reviewed	1
851394_reviewed	852970_reviewed_mutant_10930	0
851394_reviewed	853045_reviewed	1
851394_reviewed_mutant_10932	853045_reviewed	0
851394_reviewed	853086_reviewed	1
851394_reviewed	853102_reviewed_mutant_10935	0
851394_reviewed	853128_reviewed	1
851394_reviewed_mutant_10937	853128_reviewed	0
851394_reviewed	853155_reviewed	1
851394_reviewed_mutant_10938	853155_reviewed	0
851394_reviewed	853169_reviewed	1
851394_reviewed	853174_reviewed	1
851394_reviewed	853174_reviewed_mutant_10940	0
851394_reviewed	853196_reviewed	1
851394_reviewed	853199_reviewed	1
851394_reviewed_mutant_10942	853199_reviewed	0
851394_reviewed	856351_reviewed	1
851394_reviewed_mutant_10944	856351_reviewed	0
851394_reviewed	856398_reviewed	1
851394_reviewed	856413_reviewed	1
851394_reviewed	856413_reviewed_mutant_10948	0
851394_reviewed	856546_reviewed	1
851394_reviewed	856546_reviewed_mutant_10949	0
851394_reviewed	856584_reviewed	1
851394_reviewed_mutant_10951	856584_reviewed	0
851394_reviewed	856597_reviewed	1
851394_reviewed	856597_reviewed_mutant_10952	0
851394_reviewed	854664_reviewed	1
851394_reviewed_mutant_10955	854664_reviewed	0
851394_reviewed	854835_reviewed	1
851394_reviewed	854835_reviewed_mutant_10956	0
851394_reviewed	853418_reviewed	1
851394_reviewed_mutant_10957	853418_reviewed	0
851394_reviewed	853365_reviewed_mutant_10959	0
851394_reviewed	853281_reviewed	1
851394_reviewed	853281_reviewed_mutant_10960	0
851394_reviewed	853473_reviewed	1
851394_reviewed	853613_reviewed_mutant_10964	0
851394_reviewed	853860_reviewed	1
851394_reviewed_mutant_10965	853860_reviewed	0
851394_reviewed	853830_reviewed	1
851394_reviewed	853830_reviewed_mutant_10966	0
851394_reviewed	853805_reviewed	1
851394_reviewed	853705_reviewed	1
851394_reviewed_mutant_10971	853705_reviewed	0
851394_reviewed	853646_reviewed	1
851394_reviewed_mutant_10973	853646_reviewed	0
851394_reviewed	853916_reviewed	1
851394_reviewed_mutant_10974	853916_reviewed	0
851394_reviewed	853940_reviewed	1
851394_reviewed	853950_reviewed	1
851394_reviewed_mutant_10976	853950_reviewed	0
851394_reviewed	850633_reviewed	1
851394_reviewed_mutant_10979	850633_reviewed	0
851394_reviewed	850716_reviewed_mutant_10982	0
851394_reviewed	850733_reviewed	1
851394_reviewed	850764_reviewed	1
851394_reviewed	850799_reviewed_mutant_10986	0
851394_reviewed	850843_reviewed	1
851394_reviewed_mutant_10988	850843_reviewed	0
851394_reviewed	850963_reviewed	1
851394_reviewed	850963_reviewed_mutant_10991	0
851394_reviewed	850992_reviewed	1
851394_reviewed_mutant_10992	850992_reviewed	0
851394_reviewed	851007_reviewed	1
851394_reviewed	851013_reviewed_mutant_10995	0
851394_reviewed	851069_reviewed	1
851394_reviewed	851069_reviewed_mutant_10997	0
851394_reviewed	851107_reviewed_mutant_10998	0
851394_reviewed	851131_reviewed	1
851394_reviewed	851131_reviewed_mutant_10999	0
851394_reviewed	854948_reviewed	1
851394_reviewed	854948_reviewed_mutant_11002	0
851394_reviewed	854872_reviewed	1
851394_reviewed	854872_reviewed_mutant_11003	0
851394_reviewed	855143_reviewed	1
851394_reviewed	855143_reviewed_mutant_11005	0
851394_reviewed	855173_reviewed_mutant_11007	0
851394_reviewed	855217_reviewed	1
851394_reviewed	855224_reviewed_mutant_11009	0
851394_reviewed	855243_reviewed	1
851394_reviewed	855243_reviewed_mutant_11010	0
851394_reviewed	855264_reviewed	1
851394_reviewed	855288_reviewed_mutant_11012	0
851394_reviewed	855336_reviewed	1
851394_reviewed	855355_reviewed_mutant_11014	0
851394_reviewed	855682_reviewed	1
851394_reviewed	855682_reviewed_mutant_11015	0
851394_reviewed	855661_reviewed	1
851394_reviewed	855624_reviewed	1
851394_reviewed	855624_reviewed_mutant_11018	0
851394_reviewed	855622_reviewed	1
851394_reviewed	855602_reviewed	1
851394_reviewed	855602_reviewed_mutant_11020	0
851394_reviewed	855562_reviewed	1
851394_reviewed	855562_reviewed_mutant_11021	0
