850647_reviewed	850505_reviewed_mutant_11283	0
850647_reviewed	850558_reviewed	1
850647_reviewed_mutant_11285	850558_reviewed	0
850647_reviewed	852883_reviewed	1
850647_reviewed_mutant_11286	852883_reviewed	0
850647_reviewed	852824_reviewed	1
850647_reviewed	852824_reviewed_mutant_11289	0
850647_reviewed	852823_reviewed	1
850647_reviewed	852823_reviewed_mutant_11290	0
850647_reviewed	852822_reviewed	1
850647_reviewed_mutant_11291	852822_reviewed	0
850647_reviewed	852816_reviewed	1
850647_reviewed	852816_reviewed_mutant_11292	0
850647_reviewed	852809_reviewed	1
850647_reviewed	852771_reviewed	1
850647_reviewed	852771_reviewed_mutant_11295	0
850647_reviewed	852734_reviewed	1
850647_reviewed	852616_reviewed	1
850647_reviewed	852900_reviewed	1
850647_reviewed	852900_reviewed_mutant_11300	0
850647_reviewed	852904_reviewed	1
850647_reviewed	852967_reviewed	1
850647_reviewed	852973_reviewed	1
850647_reviewed	852975_reviewed_mutant_11305	0
850647_reviewed	853002_reviewed	1
850647_reviewed_mutant_11307	853002_reviewed	0
850647_reviewed	853009_reviewed	1
850647_reviewed_mutant_11308	853009_reviewed	0
850647_reviewed	853033_reviewed	1
850647_reviewed	853033_reviewed_mutant_11309	0
850647_reviewed	853075_reviewed_mutant_11311	0
850647_reviewed	853108_reviewed	1
850647_reviewed_mutant_11314	853108_reviewed	0
850647_reviewed	853133_reviewed	1
850647_reviewed	853133_reviewed_mutant_11315	0
850647_reviewed	853146_reviewed	1
850647_reviewed	853147_reviewed	1
850647_reviewed	853147_reviewed_mutant_11317	0
850647_reviewed	853191_reviewed	1
850647_reviewed	856384_reviewed	1
850647_reviewed	856372_reviewed	1
850647_reviewed_mutant_11324	856372_reviewed	0
850647_reviewed	856361_reviewed	1
850647_reviewed	856361_reviewed_mutant_11325	0
850647_reviewed	856352_reviewed	1
850647_reviewed_mutant_11326	856352_reviewed	0
850647_reviewed	856400_reviewed	1
850647_reviewed_mutant_11327	856400_reviewed	0
850647_reviewed	856433_reviewed	1
850647_reviewed	856433_reviewed_mutant_11328	0
850647_reviewed	856516_reviewed	1
850647_reviewed_mutant_11329	856516_reviewed	0
850647_reviewed	856552_reviewed	1
850647_reviewed_mutant_11331	856552_reviewed	0
850647_reviewed	856574_reviewed	1
850647_reviewed_mutant_11333	856574_reviewed	0
850647_reviewed	854790_reviewed	1
850647_reviewed_mutant_11334	854790_reviewed	0
850647_reviewed	854740_reviewed_mutant_11335	0
850647_reviewed	854733_reviewed	1
850647_reviewed	854715_reviewed	1
850647_reviewed_mutant_11337	854715_reviewed	0
850647_reviewed	854680_reviewed	1
850647_reviewed	854680_reviewed_mutant_11338	0
850647_reviewed	854649_reviewed	1
850647_reviewed	854820_reviewed	1
850647_reviewed	854842_reviewed	1
850647_reviewed	853401_reviewed	1
850647_reviewed_mutant_11344	853401_reviewed	0
850647_reviewed	853392_reviewed_mutant_11346	0
850647_reviewed	853382_reviewed	1
850647_reviewed_mutant_11347	853382_reviewed	0
850647_reviewed	853379_reviewed	1
850647_reviewed	853379_reviewed_mutant_11348	0
850647_reviewed	853374_reviewed	1
850647_reviewed	853374_reviewed_mutant_11349	0
850647_reviewed	853358_reviewed	1
850647_reviewed	853349_reviewed	1
850647_reviewed	853349_reviewed_mutant_11351	0
850647_reviewed	853342_reviewed	1
850647_reviewed_mutant_11352	853342_reviewed	0
850647_reviewed	853320_reviewed	1
850647_reviewed	853320_reviewed_mutant_11353	0
850647_reviewed	853262_reviewed	1
850647_reviewed	853262_reviewed_mutant_11356	0
850647_reviewed	853222_reviewed	1
850647_reviewed_mutant_11357	853222_reviewed	0
850647_reviewed	853221_reviewed	1
850647_reviewed	853221_reviewed_mutant_11358	0
850647_reviewed	853540_reviewed	1
850647_reviewed_mutant_11361	853540_reviewed	0
850647_reviewed	853565_reviewed	1
850647_reviewed	853574_reviewed	1
850647_reviewed_mutant_11363	853574_reviewed	0
850647_reviewed	853868_reviewed	1
850647_reviewed	853718_reviewed	1
850647_reviewed_mutant_11369	853718_reviewed	0
850647_reviewed	853701_reviewed	1
850647_reviewed	853640_reviewed_mutant_11371	0
850647_reviewed	853631_reviewed	1
850647_reviewed_mutant_11372	853631_reviewed	0
850647_reviewed	853658_reviewed	1
850647_reviewed	853658_reviewed_mutant_11373	0
850647_reviewed	853875_reviewed_mutant_11374	0
850647_reviewed	853930_reviewed	1
850647_reviewed	853930_reviewed_mutant_11375	0
850647_reviewed	853941_reviewed	1
850647_reviewed	853941_reviewed_mutant_11376	0
850647_reviewed	853960_reviewed	1
850647_reviewed_mutant_11377	853960_reviewed	0
850647_reviewed	850647_reviewed	1
850647_reviewed	850647_reviewed_mutant_11378	0
850647_reviewed	850633_reviewed	1
850647_reviewed_mutant_11379	850633_reviewed	0
850647_reviewed	850713_reviewed	1
850647_reviewed	850733_reviewed	1
850647_reviewed	850733_reviewed_mutant_11381	0
850647_reviewed	850758_reviewed_mutant_11382	0
850647_reviewed	850779_reviewed	1
850647_reviewed	850830_reviewed	1
850647_reviewed	850860_reviewed	1
850647_reviewed_mutant_11386	850860_reviewed	0
850647_reviewed	850872_reviewed_mutant_11387	0
850647_reviewed	850874_reviewed_mutant_11388	0
850647_reviewed	850890_reviewed	1
850647_reviewed	850945_reviewed	1
850647_reviewed	850945_reviewed_mutant_11390	0
850647_reviewed	850955_reviewed	1
850647_reviewed	850982_reviewed	1
850647_reviewed	850982_reviewed_mutant_11393	0
850647_reviewed	850983_reviewed	1
850647_reviewed_mutant_11394	850983_reviewed	0
850647_reviewed	850988_reviewed	1
850647_reviewed	850988_reviewed_mutant_11395	0
850647_reviewed	851071_reviewed	1
850647_reviewed	851071_reviewed_mutant_11397	0
850647_reviewed	851099_reviewed	1
850647_reviewed_mutant_11399	851099_reviewed	0
850647_reviewed	851110_reviewed	1
850647_reviewed	851137_reviewed	1
850647_reviewed	851137_reviewed_mutant_11401	0
850647_reviewed	851154_reviewed	1
850647_reviewed_mutant_11402	851154_reviewed	0
850647_reviewed	851160_reviewed	1
850647_reviewed_mutant_11403	851160_reviewed	0
850647_reviewed	855006_reviewed	1
850647_reviewed	855006_reviewed_mutant_11407	0
850647_reviewed	855005_reviewed	1
850647_reviewed	854983_reviewed	1
850647_reviewed_mutant_11409	854983_reviewed	0
850647_reviewed	854980_reviewed	1
850647_reviewed	854978_reviewed	1
850647_reviewed	854978_reviewed_mutant_11411	0
850647_reviewed	854939_reviewed	1
850647_reviewed_mutant_11412	854939_reviewed	0
850647_reviewed	854897_reviewed	1
850647_reviewed	854887_reviewed	1
850647_reviewed	854887_reviewed_mutant_11415	0
850647_reviewed	854930_reviewed	1
850647_reviewed	854930_reviewed_mutant_11416	0
850647_reviewed	855025_reviewed	1
850647_reviewed_mutant_11418	855025_reviewed	0
850647_reviewed	855039_reviewed	1
850647_reviewed	855039_reviewed_mutant_11419	0
850647_reviewed	855055_reviewed	1
850647_reviewed	855076_reviewed	1
850647_reviewed_mutant_11421	855076_reviewed	0
850647_reviewed	855082_reviewed	1
850647_reviewed_mutant_11422	855082_reviewed	0
850647_reviewed	855123_reviewed	1
850647_reviewed	855142_reviewed	1
850647_reviewed	855142_reviewed_mutant_11425	0
850647_reviewed	855155_reviewed	1
850647_reviewed	855189_reviewed	1
850647_reviewed	855189_reviewed_mutant_11427	0
850647_reviewed	855190_reviewed	1
850647_reviewed_mutant_11428	855190_reviewed	0
850647_reviewed	855200_reviewed	1
850647_reviewed	855202_reviewed_mutant_11430	0
850647_reviewed	855226_reviewed	1
850647_reviewed	855243_reviewed	1
850647_reviewed	855243_reviewed_mutant_11433	0
850647_reviewed	855268_reviewed	1
850647_reviewed_mutant_11434	855268_reviewed	0
850647_reviewed	855276_reviewed	1
850647_reviewed_mutant_11435	855276_reviewed	0
850647_reviewed	855331_reviewed	1
850647_reviewed	855331_reviewed_mutant_11437	0
850647_reviewed	855357_reviewed	1
850647_reviewed	855722_reviewed	1
850647_reviewed_mutant_11441	855722_reviewed	0
850647_reviewed	855683_reviewed	1
850647_reviewed	855683_reviewed_mutant_11443	0
850647_reviewed	855651_reviewed	1
850647_reviewed	855651_reviewed_mutant_11444	0
850647_reviewed	855636_reviewed_mutant_11445	0
850647_reviewed	855625_reviewed	1
850647_reviewed	855625_reviewed_mutant_11446	0
850647_reviewed	855592_reviewed	1
850647_reviewed	855544_reviewed	1
850647_reviewed_mutant_11451	855544_reviewed	0
850647_reviewed	855524_reviewed	1
850647_reviewed	855500_reviewed	1
850647_reviewed_mutant_11455	855500_reviewed	0
850647_reviewed	855472_reviewed	1
850647_reviewed	855472_reviewed_mutant_11457	0
850647_reviewed	855436_reviewed	1
850647_reviewed_mutant_11459	855436_reviewed	0
850647_reviewed	855410_reviewed	1
850647_reviewed	855772_reviewed	1
850647_reviewed	855772_reviewed_mutant_11465	0
850647_reviewed	854138_reviewed	1
850647_reviewed	854135_reviewed	1
850647_reviewed	854135_reviewed_mutant_11468	0
850647_reviewed	854095_reviewed_mutant_11470	0
850647_reviewed	853994_reviewed	1
850647_reviewed_mutant_11471	853994_reviewed	0
850647_reviewed	854186_reviewed	1
850647_reviewed	854186_reviewed_mutant_11472	0
850647_reviewed	854261_reviewed	1
850647_reviewed_mutant_11473	854261_reviewed	0
850647_reviewed	854292_reviewed	1
850647_reviewed_mutant_11474	854292_reviewed	0
850647_reviewed	854314_reviewed	1
850647_reviewed	854321_reviewed	1
850647_reviewed_mutant_11477	854321_reviewed	0
850647_reviewed	854343_reviewed	1
850647_reviewed_mutant_11478	854343_reviewed	0
850647_reviewed	854359_reviewed_mutant_11479	0
850647_reviewed	854373_reviewed	1
850647_reviewed_mutant_11480	854373_reviewed	0
850647_reviewed	854376_reviewed	1
850647_reviewed	854407_reviewed	1
850647_reviewed_mutant_11482	854407_reviewed	0
850647_reviewed	854415_reviewed	1
850647_reviewed	854415_reviewed_mutant_11483	0
850647_reviewed	854564_reviewed	1
850647_reviewed	856099_reviewed	1
850647_reviewed	856099_reviewed_mutant_11489	0
850647_reviewed	856085_reviewed	1
850647_reviewed	856085_reviewed_mutant_11490	0
850647_reviewed	856067_reviewed	1
850647_reviewed	856009_reviewed	1
850647_reviewed_mutant_11492	856009_reviewed	0
850647_reviewed	856005_reviewed	1
850647_reviewed_mutant_11493	856005_reviewed	0
850647_reviewed	856000_reviewed_mutant_11494	0
850647_reviewed	855971_reviewed	1
850647_reviewed_mutant_11496	855971_reviewed	0
850647_reviewed	855962_reviewed	1
850647_reviewed	855962_reviewed_mutant_11497	0
850647_reviewed	855931_reviewed	1
850647_reviewed	855931_reviewed_mutant_11498	0
850647_reviewed	855836_reviewed	1
850647_reviewed_mutant_11499	855836_reviewed	0
850647_reviewed	855833_reviewed	1
850647_reviewed	855833_reviewed_mutant_11500	0
850647_reviewed	855824_reviewed	1
850647_reviewed_mutant_11501	855824_reviewed	0
850647_reviewed	855820_reviewed	1
850647_reviewed	855867_reviewed	1
850647_reviewed_mutant_11503	855867_reviewed	0
850647_reviewed	856112_reviewed	1
850647_reviewed	856112_reviewed_mutant_11504	0
850647_reviewed	856132_reviewed	1
850647_reviewed_mutant_11505	856132_reviewed	0
850647_reviewed	856160_reviewed	1
850647_reviewed	856180_reviewed_mutant_11507	0
850647_reviewed	856230_reviewed	1
850647_reviewed	856230_reviewed_mutant_11508	0
850647_reviewed	856240_reviewed	1
850647_reviewed	856243_reviewed	1
850647_reviewed	856262_reviewed	1
850647_reviewed	856262_reviewed_mutant_11512	0
850647_reviewed	856290_reviewed	1
850647_reviewed_mutant_11513	856290_reviewed	0
850647_reviewed	856294_reviewed	1
856862_reviewed	852837_reviewed	1
856862_reviewed_mutant_11515	852837_reviewed	0
853774_reviewed	851777_reviewed	1
853774_reviewed	854726_reviewed	1
853774_reviewed_mutant_11519	854726_reviewed	0
856912_reviewed	856912_reviewed	1
852607_reviewed	852457_reviewed_mutant_11524	0
853712_reviewed	852607_reviewed	1
853712_reviewed	852607_reviewed_mutant_11525	0
851153_reviewed	853891_reviewed	1
851153_reviewed_mutant_11526	853891_reviewed	0
853891_reviewed	851676_reviewed	1
853891_reviewed_mutant_11527	851676_reviewed	0
855335_reviewed	855335_reviewed	1
852549_reviewed	855335_reviewed	1
852549_reviewed	855335_reviewed_mutant_11529	0
855335_reviewed	855730_reviewed	1
855335_reviewed_mutant_11530	855730_reviewed	0
855741_reviewed	855954_reviewed_mutant_11531	0
853670_reviewed	853034_reviewed	1
853670_reviewed_mutant_11533	853034_reviewed	0
853848_reviewed_mutant_11538	854776_reviewed	0
855730_reviewed	854373_reviewed	1
855730_reviewed	854373_reviewed_mutant_11541	0
855730_reviewed	850652_reviewed	1
855730_reviewed	855730_reviewed	1
855730_reviewed_mutant_11543	855730_reviewed	0
855730_reviewed	855972_reviewed	1
855730_reviewed	854469_reviewed	1
855730_reviewed_mutant_11546	854469_reviewed	0
855730_reviewed	850435_reviewed	1
855730_reviewed	850435_reviewed_mutant_11547	0
853198_reviewed	855230_reviewed	1
853198_reviewed	855230_reviewed_mutant_11550	0
855956_reviewed	851335_reviewed_mutant_11551	0
853647_reviewed	854068_reviewed	1
856394_reviewed	856866_reviewed	1
856394_reviewed	856866_reviewed_mutant_11556	0
856012_reviewed	851530_reviewed	1
856012_reviewed_mutant_11563	851530_reviewed	0
856012_reviewed	850652_reviewed	1
856012_reviewed	850652_reviewed_mutant_11564	0
856012_reviewed	853682_reviewed	1
856012_reviewed_mutant_11565	853682_reviewed	0
856012_reviewed	850688_reviewed	1
856012_reviewed	850688_reviewed_mutant_11566	0
856012_reviewed	853780_reviewed	1
856012_reviewed	854469_reviewed	1
856012_reviewed	850304_reviewed_mutant_11569	0
856012_reviewed	856298_reviewed	1
856012_reviewed	856298_reviewed_mutant_11570	0
855789_reviewed	851113_reviewed	1
855789_reviewed	855335_reviewed	1
855789_reviewed	855335_reviewed_mutant_11572	0
855789_reviewed	855068_reviewed	1
855789_reviewed	855068_reviewed_mutant_11573	0
855789_reviewed	855957_reviewed	1
855789_reviewed	855957_reviewed_mutant_11575	0
850435_reviewed	853956_reviewed	1
850435_reviewed_mutant_11576	853956_reviewed	0
850435_reviewed	855957_reviewed	1
853728_reviewed	851095_reviewed	1
853811_reviewed	855491_reviewed	1
852457_reviewed_mutant_11585	850429_reviewed	0
855930_reviewed	852816_reviewed	1
852013_reviewed	853738_reviewed	1
852013_reviewed	853264_reviewed	1
852013_reviewed	855981_reviewed_mutant_11593	0
852013_reviewed	856916_reviewed	1
852013_reviewed	852371_reviewed	1
855168_reviewed	856866_reviewed	1
855168_reviewed	856866_reviewed_mutant_11599	0
853552_reviewed_mutant_11603	850827_reviewed	0
854249_reviewed	853475_reviewed	1
854249_reviewed	853475_reviewed_mutant_11605	0
853552_reviewed_mutant_11606	855239_reviewed	0
850620_reviewed_mutant_11611	851930_reviewed	0
852212_reviewed	855224_reviewed_mutant_11613	0
853671_reviewed	851431_reviewed	1
853671_reviewed_mutant_11619	851431_reviewed	0
853365_reviewed_mutant_11620	855605_reviewed	0
855605_reviewed	854373_reviewed	1
855605_reviewed_mutant_11621	854373_reviewed	0
850454_reviewed	855203_reviewed	1
850454_reviewed	855642_reviewed	1
850454_reviewed	855642_reviewed_mutant_11624	0
852223_reviewed	850620_reviewed_mutant_11626	0
853952_reviewed	852377_reviewed	1
853952_reviewed	852377_reviewed_mutant_11627	0
854232_reviewed	852377_reviewed	1
854232_reviewed	852377_reviewed_mutant_11628	0
856484_reviewed	854232_reviewed	1
856484_reviewed	854232_reviewed_mutant_11629	0
856484_reviewed	853952_reviewed	1
856484_reviewed_mutant_11630	853952_reviewed	0
853244_reviewed	853504_reviewed	1
856162_reviewed	850686_reviewed_mutant_11633	0
853254_reviewed	853870_reviewed	1
853254_reviewed_mutant_11636	853870_reviewed	0
853254_reviewed	850686_reviewed_mutant_11637	0
853332_reviewed	855706_reviewed	1
851918_reviewed	850620_reviewed_mutant_11640	0
853956_reviewed	850893_reviewed	1
853956_reviewed	850893_reviewed_mutant_11641	0
850620_reviewed_mutant_11643	854206_reviewed	0
854667_reviewed	851545_reviewed	1
854667_reviewed	851545_reviewed_mutant_11647	0
856912_reviewed	852440_reviewed	1
856912_reviewed	852440_reviewed_mutant_11648	0
856704_reviewed	856704_reviewed	1
856704_reviewed	856704_reviewed_mutant_11649	0
851153_reviewed	854183_reviewed	1
851153_reviewed_mutant_11651	854183_reviewed	0
851454_reviewed	851454_reviewed	1
851454_reviewed_mutant_11652	851454_reviewed	0
852457_reviewed_mutant_11655	853966_reviewed	0
854398_reviewed_mutant_11659	851467_reviewed	0
851467_reviewed	853832_reviewed	1
854778_reviewed	856579_reviewed_mutant_11661	0
854778_reviewed	855224_reviewed_mutant_11662	0
854778_reviewed	851368_reviewed	1
856511_reviewed	855306_reviewed	1
856511_reviewed	855306_reviewed_mutant_11668	0
855217_reviewed	852881_reviewed_mutant_11669	0
853315_reviewed	852547_reviewed	1
852700_reviewed	855471_reviewed	1
852700_reviewed	855471_reviewed_mutant_11672	0
852700_reviewed	851975_reviewed_mutant_11673	0
855774_reviewed	856476_reviewed_mutant_11674	0
855041_reviewed	853034_reviewed	1
855041_reviewed_mutant_11677	853034_reviewed	0
850719_reviewed	851495_reviewed	1
850719_reviewed	851495_reviewed_mutant_11681	0
856724_reviewed	854119_reviewed	1
856724_reviewed_mutant_11684	854119_reviewed	0
856724_reviewed	850613_reviewed_mutant_11685	0
854284_reviewed	852873_reviewed	1
854284_reviewed	852873_reviewed_mutant_11687	0
854284_reviewed	853456_reviewed	1
854284_reviewed_mutant_11688	853456_reviewed	0
851928_reviewed	851772_reviewed_mutant_11690	0
851099_reviewed	856760_reviewed	1
851099_reviewed_mutant_11691	856760_reviewed	0
851099_reviewed	854985_reviewed	1
851099_reviewed	851453_reviewed	1
851099_reviewed	851453_reviewed_mutant_11693	0
856695_reviewed_mutant_11694	851495_reviewed	0
854113_reviewed	854113_reviewed	1
854113_reviewed_mutant_11696	854113_reviewed	0
855264_reviewed_mutant_11703	851495_reviewed	0
856065_reviewed	852860_reviewed	1
856065_reviewed	852860_reviewed_mutant_11708	0
851495_reviewed	854976_reviewed	1
851495_reviewed	854976_reviewed_mutant_11710	0
853733_reviewed	856035_reviewed	1
853733_reviewed_mutant_11712	856035_reviewed	0
853733_reviewed	854183_reviewed	1
853733_reviewed	851926_reviewed	1
852762_reviewed	856237_reviewed	1
852762_reviewed	856237_reviewed_mutant_11715	0
852385_reviewed_mutant_11717	851456_reviewed	0
855147_reviewed	855563_reviewed	1
855147_reviewed	855563_reviewed_mutant_11718	0
855563_reviewed	855724_reviewed	1
855563_reviewed	855724_reviewed_mutant_11719	0
855836_reviewed	856831_reviewed	1
855836_reviewed	856831_reviewed_mutant_11720	0
850793_reviewed_mutant_11721	855067_reviewed	0
853161_reviewed	854283_reviewed	1
853161_reviewed_mutant_11722	854283_reviewed	0
853161_reviewed	854382_reviewed	1
853316_reviewed	853316_reviewed	1
853316_reviewed_mutant_11725	853316_reviewed	0
851549_reviewed_mutant_11726	854976_reviewed	0
856862_reviewed	854876_reviewed	1
855739_reviewed	855739_reviewed	1
855739_reviewed	855739_reviewed_mutant_11728	0
855512_reviewed_mutant_11733	852202_reviewed	0
855512_reviewed_mutant_11737	856612_reviewed	0
851091_reviewed_mutant_11750	856831_reviewed	0
853199_reviewed	853199_reviewed	1
856254_reviewed_mutant_11756	856305_reviewed	0
850604_reviewed_mutant_11760	853723_reviewed	0
850604_reviewed_mutant_11762	850543_reviewed	0
852982_reviewed	853630_reviewed	1
852982_reviewed	853630_reviewed_mutant_11765	0
851399_reviewed	852639_reviewed	1
851399_reviewed	852639_reviewed_mutant_11766	0
851399_reviewed	852296_reviewed	1
851399_reviewed_mutant_11767	852296_reviewed	0
853355_reviewed	853373_reviewed	1
853355_reviewed	854019_reviewed	1
853355_reviewed_mutant_11770	854019_reviewed	0
853500_reviewed	854667_reviewed	1
853500_reviewed	854667_reviewed_mutant_11771	0
855565_reviewed	852685_reviewed	1
850633_reviewed	851458_reviewed	1
850633_reviewed_mutant_11775	851458_reviewed	0
851399_reviewed	852547_reviewed	1
851399_reviewed	852547_reviewed_mutant_11776	0
851406_reviewed	854697_reviewed_mutant_11777	0
856315_reviewed_mutant_11781	851585_reviewed	0
850914_reviewed	851259_reviewed	1
852258_reviewed	856518_reviewed	1
852258_reviewed	856518_reviewed_mutant_11783	0
850585_reviewed	856764_reviewed	1
853100_reviewed	853422_reviewed_mutant_11785	0
852688_reviewed	854622_reviewed	1
852688_reviewed	853503_reviewed	1
852688_reviewed	853503_reviewed_mutant_11787	0
852688_reviewed	854407_reviewed	1
852688_reviewed_mutant_11788	854407_reviewed	0
852688_reviewed	850694_reviewed	1
852688_reviewed_mutant_11790	850694_reviewed	0
852688_reviewed	854583_reviewed_mutant_11791	0
852688_reviewed	850343_reviewed	1
852688_reviewed_mutant_11793	850343_reviewed	0
852688_reviewed	854627_reviewed	1
852688_reviewed	855602_reviewed	1
852688_reviewed_mutant_11795	855602_reviewed	0
850521_reviewed	854283_reviewed	1
850521_reviewed	854382_reviewed	1
850521_reviewed_mutant_11799	854382_reviewed	0
852249_reviewed	854889_reviewed	1
852249_reviewed_mutant_11800	854889_reviewed	0
851250_reviewed	853513_reviewed	1
851250_reviewed	853513_reviewed_mutant_11805	0
852462_reviewed	851207_reviewed	1
852462_reviewed_mutant_11807	851207_reviewed	0
852695_reviewed	850505_reviewed_mutant_11809	0
852549_reviewed	854263_reviewed	1
852549_reviewed	854263_reviewed_mutant_11810	0
855514_reviewed	853133_reviewed	1
855514_reviewed	853133_reviewed_mutant_11812	0
852972_reviewed	855514_reviewed	1
852972_reviewed	855514_reviewed_mutant_11813	0
854286_reviewed	854518_reviewed	1
854286_reviewed	854518_reviewed_mutant_11814	0
854946_reviewed	854276_reviewed	1
854946_reviewed_mutant_11816	854276_reviewed	0
852700_reviewed	856515_reviewed	1
852700_reviewed	856515_reviewed_mutant_11817	0
852700_reviewed	855950_reviewed	1
852700_reviewed	855950_reviewed_mutant_11819	0
851618_reviewed	851618_reviewed	1
854989_reviewed	855355_reviewed	1
854881_reviewed	855649_reviewed	1
854881_reviewed_mutant_11825	855649_reviewed	0
852322_reviewed	852984_reviewed	1
852322_reviewed	852984_reviewed_mutant_11826	0
852322_reviewed	851339_reviewed_mutant_11827	0
856498_reviewed_mutant_11828	851513_reviewed	0
851332_reviewed	851513_reviewed	1
851332_reviewed_mutant_11829	851513_reviewed	0
851636_reviewed_mutant_11830	855104_reviewed	0
851440_reviewed	856294_reviewed	1
852746_reviewed_mutant_11833	855386_reviewed	0
855214_reviewed	855386_reviewed	1
854369_reviewed	855017_reviewed	1
854369_reviewed	855017_reviewed_mutant_11835	0
852662_reviewed	853406_reviewed	1
852662_reviewed	853406_reviewed_mutant_11837	0
854091_reviewed	854290_reviewed	1
854091_reviewed	854290_reviewed_mutant_11838	0
854091_reviewed	852582_reviewed	1
850941_reviewed	850908_reviewed	1
850941_reviewed	850908_reviewed_mutant_11840	0
850908_reviewed	852394_reviewed	1
850908_reviewed	855983_reviewed	1
850908_reviewed	850908_reviewed	1
852457_reviewed_mutant_11850	852700_reviewed	0
852395_reviewed	853355_reviewed	1
852395_reviewed_mutant_11855	853355_reviewed	0
852395_reviewed	856559_reviewed	1
851482_reviewed_mutant_11857	852989_reviewed	0
851482_reviewed_mutant_11858	851751_reviewed	0
851482_reviewed_mutant_11860	850779_reviewed	0
851482_reviewed_mutant_11861	852424_reviewed	0
856828_reviewed	853388_reviewed	1
856828_reviewed	853388_reviewed_mutant_11868	0
854057_reviewed_mutant_11869	854930_reviewed	0
852457_reviewed_mutant_11874	855836_reviewed	0
855834_reviewed	850585_reviewed	1
855834_reviewed	850585_reviewed_mutant_11877	0
851259_reviewed	855639_reviewed	1
851259_reviewed	852371_reviewed	1
851259_reviewed	850843_reviewed_mutant_11880	0
851259_reviewed	851221_reviewed	1
851259_reviewed_mutant_11882	851221_reviewed	0
851259_reviewed	853089_reviewed	1
851259_reviewed	855633_reviewed	1
851259_reviewed	850919_reviewed	1
851259_reviewed	850919_reviewed_mutant_11886	0
851259_reviewed	850982_reviewed	1
851259_reviewed	850982_reviewed_mutant_11887	0
851259_reviewed	853997_reviewed_mutant_11888	0
851259_reviewed	856077_reviewed	1
851259_reviewed_mutant_11890	856077_reviewed	0
851259_reviewed	853064_reviewed	1
851259_reviewed	853064_reviewed_mutant_11891	0
851259_reviewed	850530_reviewed	1
851259_reviewed	850530_reviewed_mutant_11892	0
851259_reviewed	853654_reviewed	1
851259_reviewed	850612_reviewed	1
851259_reviewed	850612_reviewed_mutant_11896	0
851259_reviewed	850846_reviewed	1
851259_reviewed	851890_reviewed_mutant_11898	0
851259_reviewed	851193_reviewed	1
851259_reviewed	856498_reviewed_mutant_11900	0
851259_reviewed	855987_reviewed	1
851259_reviewed	855987_reviewed_mutant_11901	0
851259_reviewed	850894_reviewed	1
851259_reviewed	850894_reviewed_mutant_11902	0
851259_reviewed	851678_reviewed	1
851259_reviewed_mutant_11905	851678_reviewed	0
851259_reviewed	850951_reviewed	1
851259_reviewed_mutant_11907	850951_reviewed	0
851259_reviewed	852351_reviewed	1
851259_reviewed	856863_reviewed	1
851259_reviewed_mutant_11910	856863_reviewed	0
851259_reviewed	852338_reviewed	1
851259_reviewed	852431_reviewed_mutant_11912	0
851259_reviewed	854543_reviewed	1
851259_reviewed	853811_reviewed	1
851259_reviewed	852403_reviewed	1
851259_reviewed	851676_reviewed	1
851259_reviewed_mutant_11920	851676_reviewed	0
851259_reviewed	851342_reviewed	1
851259_reviewed_mutant_11921	851342_reviewed	0
851259_reviewed	856311_reviewed	1
851259_reviewed_mutant_11922	856311_reviewed	0
851259_reviewed	850893_reviewed	1
851259_reviewed	850893_reviewed_mutant_11923	0
851259_reviewed	856815_reviewed	1
851259_reviewed_mutant_11924	856815_reviewed	0
851259_reviewed	855161_reviewed	1
851259_reviewed	855161_reviewed_mutant_11925	0
851259_reviewed	850747_reviewed	1
851259_reviewed	851499_reviewed	1
851259_reviewed	853666_reviewed	1
851259_reviewed_mutant_11932	853666_reviewed	0
851259_reviewed	852685_reviewed	1
851259_reviewed	854152_reviewed	1
851259_reviewed	854152_reviewed_mutant_11934	0
851259_reviewed	854509_reviewed	1
851259_reviewed	852804_reviewed	1
851259_reviewed_mutant_11936	852804_reviewed	0
851259_reviewed	851969_reviewed	1
851259_reviewed_mutant_11937	851969_reviewed	0
851259_reviewed	852424_reviewed	1
851259_reviewed	850457_reviewed	1
851259_reviewed_mutant_11940	850457_reviewed	0
851259_reviewed	853682_reviewed	1
851259_reviewed	852876_reviewed	1
851259_reviewed	852876_reviewed_mutant_11942	0
851259_reviewed	852729_reviewed	1
851259_reviewed	855547_reviewed	1
851259_reviewed_mutant_11944	855547_reviewed	0
851259_reviewed	852039_reviewed_mutant_11946	0
851259_reviewed	856058_reviewed_mutant_11948	0
851259_reviewed	855256_reviewed	1
851259_reviewed_mutant_11952	855256_reviewed	0
851259_reviewed	855649_reviewed	1
851259_reviewed	851742_reviewed	1
851259_reviewed_mutant_11955	851742_reviewed	0
851259_reviewed	854939_reviewed	1
851259_reviewed	853128_reviewed	1
851259_reviewed	856217_reviewed	1
851259_reviewed_mutant_11958	856217_reviewed	0
851259_reviewed	853165_reviewed	1
851259_reviewed_mutant_11959	853165_reviewed	0
851259_reviewed	856862_reviewed	1
851259_reviewed_mutant_11960	856862_reviewed	0
851259_reviewed	856063_reviewed	1
851259_reviewed_mutant_11961	856063_reviewed	0
851259_reviewed	851592_reviewed	1
851259_reviewed_mutant_11962	851592_reviewed	0
851259_reviewed	850682_reviewed_mutant_11963	0
851259_reviewed	852730_reviewed	1
