855836_reviewed	851303_reviewed_mutant_12082	0
855836_reviewed	854817_reviewed	1
855836_reviewed	854817_reviewed_mutant_12083	0
855836_reviewed	855177_reviewed_mutant_12084	0
855836_reviewed	851193_reviewed_mutant_12085	0
855836_reviewed	850359_reviewed	1
855836_reviewed	850359_reviewed_mutant_12086	0
855836_reviewed	854206_reviewed_mutant_12087	0
855836_reviewed	853997_reviewed	1
855836_reviewed_mutant_12088	853997_reviewed	0
855836_reviewed	850905_reviewed	1
855836_reviewed	851676_reviewed	1
855836_reviewed	855787_reviewed	1
855836_reviewed_mutant_12091	855787_reviewed	0
855836_reviewed	851643_reviewed	1
855836_reviewed_mutant_12092	851643_reviewed	0
855836_reviewed	850348_reviewed	1
855836_reviewed	852128_reviewed_mutant_12095	0
855836_reviewed	855626_reviewed_mutant_12096	0
855836_reviewed	853477_reviewed_mutant_12097	0
855836_reviewed	851670_reviewed	1
855836_reviewed_mutant_12098	851670_reviewed	0
855836_reviewed	854359_reviewed	1
855836_reviewed	850499_reviewed_mutant_12102	0
855836_reviewed	852846_reviewed	1
855836_reviewed	852846_reviewed_mutant_12103	0
855836_reviewed	855406_reviewed	1
855836_reviewed_mutant_12104	855406_reviewed	0
855836_reviewed	853803_reviewed_mutant_12107	0
855836_reviewed	856649_reviewed	1
855836_reviewed	850747_reviewed	1
855836_reviewed_mutant_12109	850747_reviewed	0
855836_reviewed	853811_reviewed	1
855836_reviewed_mutant_12111	853811_reviewed	0
855836_reviewed	856862_reviewed_mutant_12112	0
855836_reviewed	851010_reviewed	1
855836_reviewed	851010_reviewed_mutant_12113	0
855836_reviewed	852039_reviewed	1
855836_reviewed	856797_reviewed_mutant_12115	0
855836_reviewed	851221_reviewed	1
855356_reviewed	850585_reviewed	1
855356_reviewed_mutant_12118	850585_reviewed	0
851530_reviewed	851530_reviewed	1
851530_reviewed	850652_reviewed_mutant_12122	0
850982_reviewed	851208_reviewed	1
854901_reviewed	850551_reviewed	1
850551_reviewed	850551_reviewed	1
850551_reviewed_mutant_12126	850551_reviewed	0
851208_reviewed	854381_reviewed	1
851208_reviewed	854381_reviewed_mutant_12128	0
852439_reviewed	854381_reviewed	1
852439_reviewed_mutant_12132	854381_reviewed	0
852439_reviewed	850551_reviewed	1
852439_reviewed	850551_reviewed_mutant_12133	0
852439_reviewed	856488_reviewed	1
852439_reviewed	856488_reviewed_mutant_12135	0
854116_reviewed	850551_reviewed	1
856719_reviewed	856063_reviewed_mutant_12140	0
855957_reviewed	850551_reviewed	1
855957_reviewed	850304_reviewed_mutant_12143	0
850921_reviewed	856579_reviewed_mutant_12152	0
850647_reviewed_mutant_12154	853775_reviewed	0
850647_reviewed_mutant_12161	854329_reviewed	0
850647_reviewed_mutant_12162	852419_reviewed	0
850647_reviewed_mutant_12164	852417_reviewed	0
850647_reviewed_mutant_12165	856402_reviewed	0
850647_reviewed_mutant_12168	851937_reviewed	0
850647_reviewed_mutant_12178	854380_reviewed	0
850647_reviewed_mutant_12179	855781_reviewed	0
850647_reviewed_mutant_12182	855037_reviewed	0
850647_reviewed_mutant_12183	855309_reviewed	0
850647_reviewed_mutant_12184	856509_reviewed	0
850647_reviewed_mutant_12185	855886_reviewed	0
850647_reviewed_mutant_12186	855726_reviewed	0
850647_reviewed_mutant_12190	851022_reviewed	0
850647_reviewed_mutant_12195	856898_reviewed	0
850647_reviewed_mutant_12199	855778_reviewed	0
850647_reviewed_mutant_12204	852866_reviewed	0
850647_reviewed_mutant_12207	855086_reviewed	0
850647_reviewed_mutant_12215	853310_reviewed	0
850647_reviewed_mutant_12218	855088_reviewed	0
850647_reviewed_mutant_12219	851606_reviewed	0
850647_reviewed_mutant_12223	855440_reviewed	0
850647_reviewed_mutant_12224	855056_reviewed	0
850647_reviewed_mutant_12229	851778_reviewed	0
850647_reviewed_mutant_12233	855022_reviewed	0
850647_reviewed_mutant_12234	855495_reviewed	0
856895_reviewed	852719_reviewed_mutant_12239	0
853868_reviewed	853398_reviewed	1
853133_reviewed	855543_reviewed	1
853133_reviewed	855543_reviewed_mutant_12241	0
853133_reviewed	851394_reviewed	1
853133_reviewed	850422_reviewed	1
853133_reviewed	850422_reviewed_mutant_12244	0
853133_reviewed	856155_reviewed	1
854889_reviewed_mutant_12250	854123_reviewed	0
850506_reviewed_mutant_12251	854123_reviewed	0
851076_reviewed	855942_reviewed	1
852728_reviewed	851431_reviewed	1
852728_reviewed	851431_reviewed_mutant_12254	0
851431_reviewed	855665_reviewed	1
851431_reviewed_mutant_12255	855665_reviewed	0
856329_reviewed	851337_reviewed	1
856329_reviewed_mutant_12256	851337_reviewed	0
851030_reviewed	854933_reviewed	1
851030_reviewed	852665_reviewed	1
851030_reviewed	852258_reviewed	1
851030_reviewed	852258_reviewed_mutant_12259	0
851030_reviewed	852100_reviewed_mutant_12260	0
851030_reviewed	852673_reviewed_mutant_12261	0
851030_reviewed	850793_reviewed	1
851030_reviewed_mutant_12262	850793_reviewed	0
856862_reviewed_mutant_12265	853626_reviewed	0
855532_reviewed	854974_reviewed_mutant_12266	0
852695_reviewed	853758_reviewed	1
852695_reviewed_mutant_12268	853758_reviewed	0
852695_reviewed	854072_reviewed	1
854072_reviewed	854072_reviewed	1
854072_reviewed_mutant_12270	854072_reviewed	0
851965_reviewed	853353_reviewed	1
851965_reviewed_mutant_12274	853353_reviewed	0
856536_reviewed	853667_reviewed	1
856536_reviewed_mutant_12275	853667_reviewed	0
852477_reviewed	851431_reviewed	1
852477_reviewed_mutant_12278	851431_reviewed	0
854322_reviewed_mutant_12279	851814_reviewed	0
854085_reviewed	853010_reviewed	1
854085_reviewed_mutant_12281	853010_reviewed	0
850734_reviewed	854085_reviewed	1
850734_reviewed_mutant_12282	854085_reviewed	0
850734_reviewed	854662_reviewed_mutant_12283	0
853589_reviewed	856400_reviewed	1
853589_reviewed	856400_reviewed_mutant_12284	0
855154_reviewed	855988_reviewed	1
855154_reviewed_mutant_12285	855988_reviewed	0
855154_reviewed	850639_reviewed	1
855154_reviewed_mutant_12287	850639_reviewed	0
855945_reviewed_mutant_12289	854084_reviewed	0
854084_reviewed	852499_reviewed	1
854084_reviewed_mutant_12292	852499_reviewed	0
851831_reviewed	852523_reviewed	1
851831_reviewed_mutant_12293	852523_reviewed	0
856366_reviewed_mutant_12294	856076_reviewed	0
851533_reviewed	855836_reviewed	1
851533_reviewed_mutant_12303	855836_reviewed	0
855836_reviewed	850585_reviewed	1
855836_reviewed_mutant_12304	850585_reviewed	0
853516_reviewed	851548_reviewed	1
853516_reviewed	851548_reviewed_mutant_12305	0
855568_reviewed	855568_reviewed	1
856155_reviewed	851394_reviewed	1
856155_reviewed_mutant_12308	851394_reviewed	0
850920_reviewed	852865_reviewed	1
854153_reviewed	854153_reviewed	1
854153_reviewed_mutant_12317	854153_reviewed	0
850633_reviewed	854556_reviewed_mutant_12320	0
850633_reviewed	851771_reviewed	1
850633_reviewed_mutant_12322	851771_reviewed	0
850633_reviewed	856154_reviewed	1
850633_reviewed_mutant_12323	856154_reviewed	0
850633_reviewed	856289_reviewed	1
850633_reviewed_mutant_12325	856289_reviewed	0
855836_reviewed	855143_reviewed	1
855836_reviewed	855143_reviewed_mutant_12327	0
855836_reviewed	855257_reviewed	1
855836_reviewed_mutant_12328	855257_reviewed	0
855836_reviewed	851607_reviewed	1
855836_reviewed	851607_reviewed_mutant_12329	0
855836_reviewed	850685_reviewed	1
855836_reviewed	851342_reviewed	1
855836_reviewed_mutant_12332	851342_reviewed	0
855836_reviewed	851239_reviewed	1
855836_reviewed_mutant_12334	851239_reviewed	0
855836_reviewed	856226_reviewed	1
855836_reviewed	856226_reviewed_mutant_12336	0
855836_reviewed	855135_reviewed	1
855836_reviewed_mutant_12337	855135_reviewed	0
855836_reviewed	851431_reviewed	1
855836_reviewed_mutant_12340	851431_reviewed	0
855836_reviewed	854450_reviewed_mutant_12341	0
855836_reviewed	852250_reviewed	1
855836_reviewed_mutant_12342	852250_reviewed	0
855836_reviewed	855883_reviewed	1
855836_reviewed	852296_reviewed	1
855836_reviewed	852296_reviewed_mutant_12348	0
855836_reviewed	852017_reviewed	1
855836_reviewed	852017_reviewed_mutant_12349	0
855836_reviewed	855584_reviewed	1
856315_reviewed	851406_reviewed	1
856315_reviewed_mutant_12351	851406_reviewed	0
850785_reviewed	856892_reviewed	1
850785_reviewed	856892_reviewed_mutant_12352	0
855824_reviewed	855968_reviewed_mutant_12354	0
853826_reviewed	856180_reviewed	1
853826_reviewed	853230_reviewed	1
853826_reviewed	853230_reviewed_mutant_12357	0
852857_reviewed	851256_reviewed	1
852169_reviewed	855201_reviewed	1
851177_reviewed	856143_reviewed	1
851177_reviewed	856143_reviewed_mutant_12361	0
850973_reviewed	850973_reviewed	1
850973_reviewed	850973_reviewed_mutant_12362	0
856565_reviewed	855507_reviewed	1
856565_reviewed	855507_reviewed_mutant_12363	0
851671_reviewed	854527_reviewed	1
851671_reviewed_mutant_12364	854527_reviewed	0
854072_reviewed	855954_reviewed	1
854072_reviewed	855954_reviewed_mutant_12365	0
855223_reviewed	853796_reviewed	1
855223_reviewed	855066_reviewed	1
856201_reviewed	856297_reviewed	1
856201_reviewed	856297_reviewed_mutant_12371	0
854554_reviewed	856236_reviewed	1
854554_reviewed_mutant_12373	856236_reviewed	0
855841_reviewed_mutant_12378	852697_reviewed	0
855841_reviewed_mutant_12379	854382_reviewed	0
851771_reviewed	851394_reviewed	1
851771_reviewed_mutant_12382	851394_reviewed	0
854669_reviewed	855972_reviewed	1
854669_reviewed	855972_reviewed_mutant_12385	0
855203_reviewed	852641_reviewed_mutant_12386	0
854387_reviewed	856537_reviewed_mutant_12389	0
854791_reviewed	853011_reviewed	1
854791_reviewed_mutant_12390	853011_reviewed	0
854791_reviewed	854290_reviewed	1
854791_reviewed_mutant_12391	854290_reviewed	0
856884_reviewed	856884_reviewed	1
856884_reviewed	856884_reviewed_mutant_12392	0
853818_reviewed	855555_reviewed	1
853818_reviewed	855555_reviewed_mutant_12393	0
852897_reviewed	856191_reviewed	1
855143_reviewed	855543_reviewed	1
855783_reviewed	852351_reviewed	1
855783_reviewed	852351_reviewed_mutant_12398	0
856320_reviewed_mutant_12401	852547_reviewed	0
856837_reviewed	855147_reviewed_mutant_12405	0
856837_reviewed	855724_reviewed	1
856837_reviewed_mutant_12406	855724_reviewed	0
856035_reviewed	853393_reviewed	1
856035_reviewed_mutant_12409	853393_reviewed	0
856895_reviewed	856208_reviewed	1
856895_reviewed_mutant_12419	856208_reviewed	0
856208_reviewed	855787_reviewed	1
856208_reviewed	855787_reviewed_mutant_12420	0
856882_reviewed	851394_reviewed	1
851394_reviewed	850797_reviewed	1
851394_reviewed_mutant_12423	850797_reviewed	0
851394_reviewed	850846_reviewed	1
851394_reviewed_mutant_12424	850846_reviewed	0
851394_reviewed	852617_reviewed	1
851394_reviewed	852617_reviewed_mutant_12425	0
851394_reviewed	854513_reviewed	1
851394_reviewed	853447_reviewed	1
851394_reviewed	851431_reviewed	1
851394_reviewed_mutant_12430	851431_reviewed	0
851394_reviewed	851221_reviewed	1
851394_reviewed_mutant_12431	851221_reviewed	0
851394_reviewed	853059_reviewed	1
851394_reviewed	853059_reviewed_mutant_12432	0
851394_reviewed	850643_reviewed	1
851394_reviewed_mutant_12433	850643_reviewed	0
851394_reviewed	852650_reviewed	1
851394_reviewed_mutant_12434	852650_reviewed	0
851394_reviewed	855897_reviewed	1
851394_reviewed	855897_reviewed_mutant_12436	0
851394_reviewed	855135_reviewed	1
851394_reviewed_mutant_12437	855135_reviewed	0
851394_reviewed	852296_reviewed	1
851394_reviewed_mutant_12439	852296_reviewed	0
851394_reviewed	853181_reviewed	1
851394_reviewed	856912_reviewed	1
851394_reviewed_mutant_12441	856912_reviewed	0
851394_reviewed	850329_reviewed	1
851394_reviewed_mutant_12446	850329_reviewed	0
851394_reviewed	853674_reviewed_mutant_12448	0
851394_reviewed	852852_reviewed_mutant_12449	0
851394_reviewed	851636_reviewed	1
851394_reviewed_mutant_12451	851636_reviewed	0
851394_reviewed	854939_reviewed	1
851394_reviewed	854939_reviewed_mutant_12452	0
851394_reviewed	851332_reviewed	1
851394_reviewed	851587_reviewed	1
851394_reviewed	851587_reviewed_mutant_12457	0
851394_reviewed	850747_reviewed	1
851394_reviewed_mutant_12458	850747_reviewed	0
851394_reviewed	855725_reviewed	1
851394_reviewed_mutant_12459	855725_reviewed	0
851394_reviewed	854999_reviewed_mutant_12460	0
851394_reviewed	855998_reviewed_mutant_12461	0
851394_reviewed	853149_reviewed	1
851394_reviewed_mutant_12463	853149_reviewed	0
851394_reviewed	856723_reviewed	1
851394_reviewed	851196_reviewed	1
851394_reviewed	851196_reviewed_mutant_12467	0
851394_reviewed	852378_reviewed	1
851394_reviewed_mutant_12468	852378_reviewed	0
851394_reviewed	854901_reviewed	1
851394_reviewed	854901_reviewed_mutant_12469	0
851394_reviewed	856758_reviewed	1
851394_reviewed	856758_reviewed_mutant_12472	0
851394_reviewed	852672_reviewed	1
851394_reviewed_mutant_12473	852672_reviewed	0
851394_reviewed	856059_reviewed	1
851394_reviewed_mutant_12476	856059_reviewed	0
851394_reviewed	853438_reviewed	1
851394_reviewed_mutant_12477	853438_reviewed	0
851394_reviewed	854026_reviewed	1
851394_reviewed	854026_reviewed_mutant_12478	0
851394_reviewed	851410_reviewed_mutant_12479	0
851394_reviewed	856746_reviewed	1
851394_reviewed	855976_reviewed_mutant_12483	0
851394_reviewed	851425_reviewed	1
851394_reviewed	850945_reviewed	1
851394_reviewed_mutant_12486	850945_reviewed	0
851394_reviewed	855639_reviewed	1
851394_reviewed	850647_reviewed_mutant_12489	0
851394_reviewed	852371_reviewed	1
851394_reviewed_mutant_12490	852371_reviewed	0
851394_reviewed	851477_reviewed	1
851394_reviewed	851477_reviewed_mutant_12491	0
851394_reviewed	852489_reviewed	1
851394_reviewed	854902_reviewed	1
851394_reviewed	854883_reviewed_mutant_12494	0
851394_reviewed	852487_reviewed_mutant_12495	0
851394_reviewed	852003_reviewed_mutant_12496	0
851394_reviewed	852113_reviewed	1
851394_reviewed	856681_reviewed	1
851394_reviewed	856420_reviewed	1
851394_reviewed	854980_reviewed_mutant_12504	0
851394_reviewed	853670_reviewed	1
851394_reviewed_mutant_12505	853670_reviewed	0
851394_reviewed	853782_reviewed	1
851394_reviewed	853782_reviewed_mutant_12506	0
851394_reviewed	852119_reviewed	1
851394_reviewed	852779_reviewed	1
851394_reviewed_mutant_12511	852779_reviewed	0
851394_reviewed	851752_reviewed	1
851394_reviewed	850982_reviewed	1
851394_reviewed	850982_reviewed_mutant_12516	0
851394_reviewed	853432_reviewed	1
851394_reviewed_mutant_12519	853432_reviewed	0
851394_reviewed	852802_reviewed	1
855208_reviewed	856912_reviewed	1
855208_reviewed_mutant_12521	856912_reviewed	0
855208_reviewed	856317_reviewed	1
855208_reviewed	856317_reviewed_mutant_12522	0
855208_reviewed	855055_reviewed	1
855208_reviewed_mutant_12523	855055_reviewed	0
856425_reviewed	851960_reviewed	1
856425_reviewed	851960_reviewed_mutant_12524	0
854976_reviewed	853353_reviewed	1
854976_reviewed_mutant_12526	853353_reviewed	0
851500_reviewed	853353_reviewed	1
851500_reviewed_mutant_12527	853353_reviewed	0
854669_reviewed	853585_reviewed	1
854669_reviewed	853585_reviewed_mutant_12528	0
854669_reviewed	856268_reviewed	1
854669_reviewed	851394_reviewed	1
854669_reviewed	851394_reviewed_mutant_12530	0
854673_reviewed_mutant_12532	855789_reviewed	0
854673_reviewed_mutant_12533	853071_reviewed	0
854258_reviewed	851394_reviewed	1
854258_reviewed	851394_reviewed_mutant_12537	0
854258_reviewed	854541_reviewed	1
850877_reviewed_mutant_12540	850747_reviewed	0
856519_reviewed	850877_reviewed_mutant_12543	0
855158_reviewed_mutant_12545	854881_reviewed	0
850691_reviewed	854663_reviewed	1
850691_reviewed_mutant_12546	854663_reviewed	0
850691_reviewed	855981_reviewed	1
850691_reviewed_mutant_12547	855981_reviewed	0
852933_reviewed	854818_reviewed	1
851549_reviewed	853817_reviewed	1
851549_reviewed	853817_reviewed_mutant_12549	0
855859_reviewed	851549_reviewed	1
855859_reviewed	851549_reviewed_mutant_12550	0
856852_reviewed	855859_reviewed	1
856852_reviewed	855859_reviewed_mutant_12551	0
852169_reviewed	856393_reviewed	1
852169_reviewed_mutant_12552	856393_reviewed	0
853583_reviewed	853089_reviewed	1
853583_reviewed	853089_reviewed_mutant_12554	0
853583_reviewed	853997_reviewed	1
853583_reviewed	853555_reviewed	1
853583_reviewed	853555_reviewed_mutant_12556	0
854211_reviewed_mutant_12558	855543_reviewed	0
853287_reviewed	852311_reviewed	1
850599_reviewed	851561_reviewed	1
850599_reviewed	851561_reviewed_mutant_12563	0
852816_reviewed	851775_reviewed_mutant_12565	0
856329_reviewed	851559_reviewed	1
856329_reviewed	851559_reviewed_mutant_12568	0
855055_reviewed	854941_reviewed	1
855055_reviewed_mutant_12569	854941_reviewed	0
851965_reviewed	852395_reviewed	1
851965_reviewed	852395_reviewed_mutant_12571	0
855716_reviewed	851752_reviewed	1
856186_reviewed	852059_reviewed	1
856186_reviewed_mutant_12574	852059_reviewed	0
854675_reviewed	854675_reviewed	1
852326_reviewed_mutant_12577	851440_reviewed	0
852549_reviewed	852704_reviewed	1
850900_reviewed	851911_reviewed	1
850900_reviewed	851911_reviewed_mutant_12579	0
851752_reviewed	850450_reviewed	1
851752_reviewed	850450_reviewed_mutant_12580	0
851752_reviewed	853899_reviewed	1
851752_reviewed_mutant_12581	853899_reviewed	0
855934_reviewed_mutant_12582	852547_reviewed	0
852547_reviewed	851964_reviewed	1
852547_reviewed	851964_reviewed_mutant_12583	0
852547_reviewed	854382_reviewed	1
853355_reviewed	852258_reviewed	1
853355_reviewed	850793_reviewed	1
853355_reviewed_mutant_12586	850793_reviewed	0
851623_reviewed	854656_reviewed_mutant_12587	0
851545_reviewed	854656_reviewed_mutant_12588	0
854674_reviewed	851650_reviewed	1
854674_reviewed_mutant_12589	851650_reviewed	0
854976_reviewed	851648_reviewed	1
854976_reviewed_mutant_12590	851648_reviewed	0
856099_reviewed	856254_reviewed	1
853353_reviewed	851994_reviewed	1
853353_reviewed_mutant_12598	851994_reviewed	0
852728_reviewed	852110_reviewed	1
852728_reviewed	852110_reviewed_mutant_12599	0
852728_reviewed	852607_reviewed	1
852728_reviewed_mutant_12600	852607_reviewed	0
856294_reviewed_mutant_12601	855316_reviewed	0
852512_reviewed	855144_reviewed	1
852512_reviewed	855144_reviewed_mutant_12602	0
852512_reviewed	852145_reviewed	1
852512_reviewed	852145_reviewed_mutant_12603	0
852528_reviewed_mutant_12605	851818_reviewed	0
856916_reviewed	853133_reviewed	1
856916_reviewed_mutant_12607	853133_reviewed	0
853398_reviewed	852069_reviewed_mutant_12609	0
854974_reviewed_mutant_12610	853398_reviewed	0
853242_reviewed	851431_reviewed	1
853242_reviewed_mutant_12612	851431_reviewed	0
855012_reviewed_mutant_12616	851815_reviewed	0
855946_reviewed	855946_reviewed	1
855946_reviewed_mutant_12617	855946_reviewed	0
856667_reviewed	850504_reviewed	1
856667_reviewed_mutant_12618	850504_reviewed	0
850803_reviewed	854249_reviewed_mutant_12619	0
850803_reviewed	854232_reviewed_mutant_12620	0
852549_reviewed	851893_reviewed	1
852549_reviewed_mutant_12621	851893_reviewed	0
853714_reviewed	853128_reviewed	1
853714_reviewed_mutant_12624	853128_reviewed	0
853714_reviewed	854263_reviewed	1
853714_reviewed	854263_reviewed_mutant_12626	0
853714_reviewed	856024_reviewed	1
853714_reviewed	856024_reviewed_mutant_12627	0
853714_reviewed	851636_reviewed	1
853714_reviewed	851636_reviewed_mutant_12628	0
851533_reviewed	854976_reviewed	1
851533_reviewed_mutant_12629	854976_reviewed	0
856089_reviewed	851545_reviewed	1
855048_reviewed	852218_reviewed	1
852697_reviewed	856671_reviewed	1
852697_reviewed_mutant_12632	856671_reviewed	0
852697_reviewed	853353_reviewed	1
852697_reviewed	853353_reviewed_mutant_12633	0
852697_reviewed	854240_reviewed_mutant_12634	0
852697_reviewed	855833_reviewed	1
852697_reviewed	855833_reviewed_mutant_12636	0
852697_reviewed	852897_reviewed	1
852697_reviewed_mutant_12637	852897_reviewed	0
852697_reviewed	853307_reviewed	1
852697_reviewed	854020_reviewed	1
852697_reviewed_mutant_12639	854020_reviewed	0
852697_reviewed	856850_reviewed	1
852697_reviewed_mutant_12641	856850_reviewed	0
852697_reviewed	855473_reviewed	1
852697_reviewed	855473_reviewed_mutant_12643	0
852697_reviewed	850883_reviewed	1
852697_reviewed_mutant_12644	850883_reviewed	0
852697_reviewed	853702_reviewed	1
852697_reviewed_mutant_12645	853702_reviewed	0
852697_reviewed	852008_reviewed	1
852697_reviewed	852008_reviewed_mutant_12646	0
852697_reviewed	856520_reviewed	1
852697_reviewed	856520_reviewed_mutant_12647	0
852697_reviewed	856673_reviewed	1
852697_reviewed	851239_reviewed	1
852697_reviewed	851239_reviewed_mutant_12649	0
852697_reviewed	853788_reviewed	1
852697_reviewed_mutant_12650	853788_reviewed	0
852697_reviewed	853256_reviewed	1
852697_reviewed	853256_reviewed_mutant_12651	0
852697_reviewed	856467_reviewed	1
852697_reviewed_mutant_12652	856467_reviewed	0
852697_reviewed	854290_reviewed	1
852697_reviewed_mutant_12653	854290_reviewed	0
852697_reviewed	855282_reviewed	1
852697_reviewed	850688_reviewed	1
852697_reviewed_mutant_12655	850688_reviewed	0
852697_reviewed	855613_reviewed	1
852697_reviewed	855613_reviewed_mutant_12656	0
852697_reviewed	851548_reviewed	1
852697_reviewed	855625_reviewed	1
852697_reviewed_mutant_12658	855625_reviewed	0
852697_reviewed	852744_reviewed_mutant_12659	0
852697_reviewed	854986_reviewed	1
852697_reviewed	853099_reviewed	1
852697_reviewed_mutant_12661	853099_reviewed	0
852697_reviewed	854470_reviewed	1
852697_reviewed	854470_reviewed_mutant_12662	0
852697_reviewed	851730_reviewed	1
852697_reviewed_mutant_12663	851730_reviewed	0
852697_reviewed	855196_reviewed	1
852697_reviewed	854957_reviewed	1
852697_reviewed_mutant_12666	854957_reviewed	0
852697_reviewed	855594_reviewed	1
852697_reviewed	855594_reviewed_mutant_12667	0
852697_reviewed	850918_reviewed_mutant_12668	0
852697_reviewed	856455_reviewed	1
852697_reviewed_mutant_12669	856455_reviewed	0
852697_reviewed	851860_reviewed	1
852697_reviewed	851860_reviewed_mutant_12671	0
852697_reviewed	852021_reviewed	1
852697_reviewed	852021_reviewed_mutant_12672	0
852697_reviewed	854277_reviewed_mutant_12673	0
852697_reviewed	856362_reviewed	1
852697_reviewed	855640_reviewed_mutant_12675	0
852697_reviewed	853594_reviewed_mutant_12676	0
852697_reviewed	851698_reviewed	1
852697_reviewed_mutant_12677	851698_reviewed	0
852697_reviewed	851329_reviewed	1
852697_reviewed	851329_reviewed_mutant_12678	0
852697_reviewed	850656_reviewed	1
852697_reviewed_mutant_12679	850656_reviewed	0
852697_reviewed	852077_reviewed	1
852697_reviewed_mutant_12682	852077_reviewed	0
852697_reviewed	852341_reviewed_mutant_12684	0
852697_reviewed	852782_reviewed_mutant_12685	0
852697_reviewed	854941_reviewed	1
852697_reviewed	851313_reviewed	1
852697_reviewed	851326_reviewed	1
852697_reviewed	854796_reviewed	1
852697_reviewed_mutant_12690	854796_reviewed	0
852697_reviewed	850366_reviewed	1
852697_reviewed_mutant_12692	850366_reviewed	0
852697_reviewed	855094_reviewed	1
852697_reviewed	856489_reviewed_mutant_12696	0
852697_reviewed	852549_reviewed	1
852697_reviewed_mutant_12697	852549_reviewed	0
852697_reviewed	852258_reviewed	1
852697_reviewed	852258_reviewed_mutant_12698	0
852697_reviewed	852353_reviewed	1
852697_reviewed	851874_reviewed	1
852697_reviewed	851374_reviewed	1
852697_reviewed	851374_reviewed_mutant_12702	0
852697_reviewed	854230_reviewed	1
852697_reviewed	852373_reviewed	1
852697_reviewed	851108_reviewed	1
852697_reviewed	851108_reviewed_mutant_12706	0
852697_reviewed	850695_reviewed	1
852697_reviewed_mutant_12708	850695_reviewed	0
852697_reviewed	855652_reviewed	1
852697_reviewed	853112_reviewed	1
852697_reviewed	852732_reviewed	1
852697_reviewed	852732_reviewed_mutant_12714	0
852697_reviewed	853638_reviewed	1
852697_reviewed	853638_reviewed_mutant_12715	0
852697_reviewed	851969_reviewed	1
852697_reviewed	851969_reviewed_mutant_12716	0
852697_reviewed	853925_reviewed	1
852697_reviewed	853925_reviewed_mutant_12717	0
852697_reviewed	854141_reviewed	1
852697_reviewed	854141_reviewed_mutant_12718	0
852697_reviewed	852921_reviewed	1
852697_reviewed	853666_reviewed	1
852697_reviewed	852269_reviewed	1
852697_reviewed_mutant_12722	852269_reviewed	0
852697_reviewed	852050_reviewed	1
852697_reviewed	852050_reviewed_mutant_12723	0
852697_reviewed	851514_reviewed	1
852697_reviewed_mutant_12724	851514_reviewed	0
852697_reviewed	854881_reviewed	1
852697_reviewed	854007_reviewed	1
852697_reviewed	852580_reviewed	1
852697_reviewed	852580_reviewed_mutant_12727	0
852697_reviewed	850551_reviewed	1
852697_reviewed	850551_reviewed_mutant_12728	0
852697_reviewed	850401_reviewed	1
852697_reviewed	854841_reviewed	1
852697_reviewed_mutant_12732	854841_reviewed	0
852697_reviewed	852900_reviewed	1
852697_reviewed	851414_reviewed	1
852697_reviewed	851414_reviewed_mutant_12735	0
852697_reviewed	853252_reviewed	1
852697_reviewed_mutant_12736	853252_reviewed	0
852697_reviewed	856529_reviewed	1
852697_reviewed	856529_reviewed_mutant_12737	0
852697_reviewed	856916_reviewed	1
852697_reviewed	856916_reviewed_mutant_12738	0
852697_reviewed	853974_reviewed	1
852697_reviewed	853974_reviewed_mutant_12739	0
852697_reviewed	852755_reviewed	1
852697_reviewed	852755_reviewed_mutant_12740	0
852697_reviewed	851855_reviewed_mutant_12741	0
852697_reviewed	855018_reviewed	1
852697_reviewed	855018_reviewed_mutant_12744	0
852697_reviewed	853264_reviewed_mutant_12745	0
852697_reviewed	851483_reviewed	1
852697_reviewed	851483_reviewed_mutant_12746	0
852697_reviewed	853481_reviewed	1
852697_reviewed	853860_reviewed	1
852697_reviewed	853796_reviewed	1
852697_reviewed	853796_reviewed_mutant_12749	0
852697_reviewed	853166_reviewed	1
852697_reviewed	852277_reviewed	1
852697_reviewed	852277_reviewed_mutant_12751	0
852697_reviewed	856831_reviewed	1
852697_reviewed	856029_reviewed	1
852697_reviewed	856029_reviewed_mutant_12755	0
852697_reviewed	854713_reviewed	1
852697_reviewed	852679_reviewed	1
852697_reviewed	852679_reviewed_mutant_12757	0
852697_reviewed	856402_reviewed	1
852697_reviewed	853100_reviewed	1
852697_reviewed_mutant_12760	853100_reviewed	0
852697_reviewed	856572_reviewed	1
852697_reviewed	855332_reviewed	1
852697_reviewed	855554_reviewed	1
852697_reviewed	855554_reviewed_mutant_12763	0
852697_reviewed	852953_reviewed	1
852697_reviewed	852953_reviewed_mutant_12764	0
852697_reviewed	853271_reviewed_mutant_12766	0
852697_reviewed	855883_reviewed	1
852697_reviewed	855883_reviewed_mutant_12767	0
852697_reviewed	856680_reviewed	1
852697_reviewed	856680_reviewed_mutant_12768	0
852697_reviewed	854421_reviewed	1
852697_reviewed	854262_reviewed	1
852697_reviewed_mutant_12770	854262_reviewed	0
852697_reviewed	856229_reviewed	1
852697_reviewed_mutant_12771	856229_reviewed	0
852697_reviewed	854679_reviewed	1
852697_reviewed	852832_reviewed	1
852697_reviewed	852832_reviewed_mutant_12773	0
852697_reviewed	853442_reviewed_mutant_12774	0
852697_reviewed	852881_reviewed	1
852697_reviewed_mutant_12775	852881_reviewed	0
852697_reviewed	851691_reviewed	1
852697_reviewed	854825_reviewed	1
