851700_reviewed	856563_reviewed	1
851700_reviewed_mutant_9678	856563_reviewed	0
851700_reviewed	853153_reviewed	1
850785_reviewed	856914_reviewed	1
850785_reviewed	856311_reviewed	1
850785_reviewed	856311_reviewed_mutant_9681	0
854408_reviewed	853956_reviewed	1
853869_reviewed	850585_reviewed	1
854406_reviewed	852119_reviewed	1
854700_reviewed	851394_reviewed_mutant_9686	0
851533_reviewed_mutant_9689	855897_reviewed	0
855538_reviewed	852088_reviewed_mutant_9692	0
855538_reviewed	851381_reviewed_mutant_9693	0
852743_reviewed	855897_reviewed	1
856076_reviewed	853744_reviewed	1
856076_reviewed	853744_reviewed_mutant_9695	0
852169_reviewed_mutant_9696	850396_reviewed	0
852077_reviewed	851838_reviewed	1
852077_reviewed	851838_reviewed_mutant_9697	0
850441_reviewed_mutant_9702	856925_reviewed	0
850441_reviewed_mutant_9704	853107_reviewed	0
856862_reviewed_mutant_9708	854322_reviewed	0
856425_reviewed	851086_reviewed	1
856425_reviewed	851086_reviewed_mutant_9713	0
856425_reviewed	856484_reviewed_mutant_9714	0
853252_reviewed	850585_reviewed	1
853252_reviewed	851700_reviewed	1
855922_reviewed	853922_reviewed	1
851834_reviewed	850585_reviewed	1
851834_reviewed_mutant_9720	850585_reviewed	0
851834_reviewed	856231_reviewed	1
853683_reviewed	855897_reviewed	1
853683_reviewed_mutant_9725	855897_reviewed	0
853089_reviewed	855565_reviewed	1
853089_reviewed	855565_reviewed_mutant_9729	0
851507_reviewed	855565_reviewed	1
851507_reviewed_mutant_9730	855565_reviewed	0
856521_reviewed	855565_reviewed	1
850637_reviewed_mutant_9734	851819_reviewed	0
852728_reviewed	852728_reviewed	1
852728_reviewed	852728_reviewed_mutant_9735	0
855495_reviewed	852569_reviewed	1
855787_reviewed	853365_reviewed	1
855787_reviewed	851431_reviewed	1
855787_reviewed	851431_reviewed_mutant_9740	0
855787_reviewed	851259_reviewed	1
855787_reviewed_mutant_9741	851259_reviewed	0
855787_reviewed	854487_reviewed_mutant_9742	0
855787_reviewed	850872_reviewed_mutant_9743	0
855787_reviewed	851394_reviewed_mutant_9744	0
855787_reviewed	856351_reviewed	1
855787_reviewed	855143_reviewed	1
855787_reviewed	854673_reviewed	1
855787_reviewed	854673_reviewed_mutant_9748	0
856895_reviewed	853365_reviewed	1
856895_reviewed_mutant_9750	853365_reviewed	0
856895_reviewed	851431_reviewed	1
856895_reviewed_mutant_9751	851431_reviewed	0
856895_reviewed	856912_reviewed	1
856895_reviewed	856912_reviewed_mutant_9753	0
856895_reviewed	850872_reviewed_mutant_9754	0
856895_reviewed	851771_reviewed	1
856895_reviewed	851771_reviewed_mutant_9756	0
856895_reviewed	854258_reviewed_mutant_9757	0
856895_reviewed	855143_reviewed	1
856895_reviewed	855143_reviewed_mutant_9758	0
856895_reviewed	856521_reviewed	1
856895_reviewed	856521_reviewed_mutant_9759	0
856895_reviewed	854673_reviewed	1
854937_reviewed_mutant_9761	855976_reviewed	0
852021_reviewed	856012_reviewed	1
852021_reviewed_mutant_9772	856012_reviewed	0
852021_reviewed	850549_reviewed_mutant_9773	0
852021_reviewed	853956_reviewed	1
852021_reviewed_mutant_9774	853956_reviewed	0
852021_reviewed	855730_reviewed	1
852021_reviewed	855730_reviewed_mutant_9775	0
853400_reviewed_mutant_9776	852665_reviewed	0
854372_reviewed	851431_reviewed	1
854372_reviewed	851431_reviewed_mutant_9777	0
854372_reviewed	852740_reviewed	1
854372_reviewed	855639_reviewed	1
854372_reviewed_mutant_9779	855639_reviewed	0
854372_reviewed	855224_reviewed	1
854372_reviewed_mutant_9780	855224_reviewed	0
854372_reviewed	851259_reviewed	1
854372_reviewed	851259_reviewed_mutant_9781	0
854372_reviewed	854379_reviewed	1
854372_reviewed	854379_reviewed_mutant_9783	0
854372_reviewed	855661_reviewed_mutant_9787	0
854372_reviewed	851052_reviewed	1
854372_reviewed_mutant_9788	851052_reviewed	0
854372_reviewed	853128_reviewed	1
854372_reviewed_mutant_9789	853128_reviewed	0
854372_reviewed	855543_reviewed	1
854372_reviewed	855543_reviewed_mutant_9790	0
853219_reviewed	853034_reviewed	1
853219_reviewed	853034_reviewed_mutant_9791	0
852371_reviewed	856677_reviewed	1
852371_reviewed_mutant_9792	856677_reviewed	0
852371_reviewed	851196_reviewed	1
852371_reviewed_mutant_9793	851196_reviewed	0
855592_reviewed	854790_reviewed	1
855592_reviewed	854790_reviewed_mutant_9794	0
855592_reviewed	850694_reviewed	1
853355_reviewed	851803_reviewed	1
853355_reviewed	851803_reviewed_mutant_9799	0
853036_reviewed	850620_reviewed_mutant_9800	0
855620_reviewed	850620_reviewed_mutant_9801	0
853147_reviewed	854810_reviewed	1
853147_reviewed_mutant_9804	854810_reviewed	0
852880_reviewed	854810_reviewed	1
852880_reviewed	854810_reviewed_mutant_9805	0
854735_reviewed	854810_reviewed	1
854735_reviewed	854810_reviewed_mutant_9806	0
852575_reviewed	853147_reviewed	1
852575_reviewed	853147_reviewed_mutant_9807	0
850554_reviewed	851140_reviewed	1
850554_reviewed_mutant_9808	851140_reviewed	0
850554_reviewed	854882_reviewed	1
850554_reviewed_mutant_9809	854882_reviewed	0
850554_reviewed	853036_reviewed	1
850554_reviewed	854119_reviewed	1
850554_reviewed	853168_reviewed	1
850554_reviewed	853168_reviewed_mutant_9812	0
850554_reviewed	855362_reviewed	1
850554_reviewed	855362_reviewed_mutant_9813	0
850554_reviewed	854328_reviewed	1
850554_reviewed_mutant_9815	854328_reviewed	0
850554_reviewed	856830_reviewed	1
850554_reviewed	856218_reviewed	1
850554_reviewed	856218_reviewed_mutant_9817	0
850554_reviewed	850611_reviewed_mutant_9819	0
852369_reviewed	852369_reviewed	1
853371_reviewed	856181_reviewed	1
856559_reviewed	856695_reviewed	1
856559_reviewed	856695_reviewed_mutant_9826	0
856559_reviewed	853355_reviewed	1
856559_reviewed	853355_reviewed_mutant_9827	0
856559_reviewed	854985_reviewed_mutant_9829	0
856559_reviewed	854123_reviewed	1
856559_reviewed	854123_reviewed_mutant_9830	0
850826_reviewed	853355_reviewed	1
850826_reviewed	853355_reviewed_mutant_9831	0
855097_reviewed	854791_reviewed	1
850440_reviewed	856247_reviewed	1
850440_reviewed_mutant_9836	856247_reviewed	0
852457_reviewed_mutant_9837	855201_reviewed	0
852457_reviewed_mutant_9838	851403_reviewed	0
852457_reviewed_mutant_9839	853333_reviewed	0
856076_reviewed	855704_reviewed_mutant_9841	0
856076_reviewed	854249_reviewed	1
856076_reviewed_mutant_9842	854249_reviewed	0
852066_reviewed	851870_reviewed	1
855968_reviewed	855968_reviewed	1
855968_reviewed	855968_reviewed_mutant_9846	0
851403_reviewed	851125_reviewed	1
852881_reviewed	852762_reviewed	1
852881_reviewed_mutant_9848	852762_reviewed	0
850554_reviewed	856895_reviewed	1
850554_reviewed_mutant_9849	856895_reviewed	0
852050_reviewed	850620_reviewed_mutant_9850	0
853650_reviewed_mutant_9851	850539_reviewed	0
853140_reviewed	852762_reviewed	1
853140_reviewed_mutant_9852	852762_reviewed	0
850585_reviewed	852352_reviewed	1
850585_reviewed_mutant_9853	852352_reviewed	0
850585_reviewed	856518_reviewed	1
850585_reviewed_mutant_9854	856518_reviewed	0
850585_reviewed	856680_reviewed	1
850585_reviewed_mutant_9855	856680_reviewed	0
853244_reviewed	850585_reviewed	1
853244_reviewed_mutant_9856	850585_reviewed	0
854168_reviewed	850973_reviewed	1
854168_reviewed	855224_reviewed	1
854168_reviewed_mutant_9859	855224_reviewed	0
854168_reviewed	851259_reviewed	1
854168_reviewed	851259_reviewed_mutant_9860	0
851458_reviewed_mutant_9862	854168_reviewed	0
856099_reviewed	852352_reviewed	1
856099_reviewed_mutant_9864	852352_reviewed	0
856099_reviewed	850656_reviewed_mutant_9865	0
856837_reviewed	852019_reviewed	1
852563_reviewed	853136_reviewed	1
855942_reviewed	851740_reviewed	1
852119_reviewed	851740_reviewed	1
852119_reviewed_mutant_9876	851740_reviewed	0
856502_reviewed	850803_reviewed	1
856502_reviewed	850803_reviewed_mutant_9877	0
852931_reviewed	855488_reviewed_mutant_9878	0
854353_reviewed	850450_reviewed	1
854200_reviewed	854200_reviewed	1
854827_reviewed	854827_reviewed	1
854827_reviewed	854827_reviewed_mutant_9883	0
854827_reviewed	854191_reviewed	1
854827_reviewed	854191_reviewed_mutant_9884	0
854827_reviewed	852145_reviewed	1
854827_reviewed	853010_reviewed	1
854827_reviewed_mutant_9886	853010_reviewed	0
854827_reviewed	853909_reviewed_mutant_9887	0
854827_reviewed	854102_reviewed	1
854827_reviewed	855126_reviewed	1
854827_reviewed	855126_reviewed_mutant_9890	0
854827_reviewed	853814_reviewed	1
854827_reviewed	852404_reviewed	1
854827_reviewed	852819_reviewed	1
854827_reviewed_mutant_9894	852819_reviewed	0
854827_reviewed	851025_reviewed	1
854827_reviewed_mutant_9895	851025_reviewed	0
854827_reviewed	856159_reviewed	1
854827_reviewed_mutant_9896	856159_reviewed	0
854827_reviewed	856351_reviewed	1
854827_reviewed	852794_reviewed	1
854827_reviewed	852794_reviewed_mutant_9898	0
854827_reviewed	850607_reviewed	1
854827_reviewed	854370_reviewed	1
854827_reviewed_mutant_9902	854370_reviewed	0
851210_reviewed	852675_reviewed_mutant_9903	0
854149_reviewed	851462_reviewed	1
854149_reviewed_mutant_9904	851462_reviewed	0
854192_reviewed	850914_reviewed	1
854192_reviewed	850914_reviewed_mutant_9905	0
853817_reviewed	854102_reviewed	1
853817_reviewed	854102_reviewed_mutant_9906	0
851071_reviewed	855013_reviewed	1
851071_reviewed	855013_reviewed_mutant_9907	0
853301_reviewed	855357_reviewed	1
853301_reviewed	855357_reviewed_mutant_9908	0
850889_reviewed	853301_reviewed	1
850889_reviewed_mutant_9909	853301_reviewed	0
854102_reviewed	854102_reviewed	1
854102_reviewed_mutant_9910	854102_reviewed	0
853817_reviewed	853371_reviewed	1
853817_reviewed_mutant_9913	853371_reviewed	0
853320_reviewed	852779_reviewed_mutant_9916	0
853320_reviewed	855539_reviewed	1
853320_reviewed	855789_reviewed	1
853320_reviewed	855789_reviewed_mutant_9919	0
853320_reviewed	855957_reviewed_mutant_9920	0
853320_reviewed	856575_reviewed	1
853320_reviewed_mutant_9921	856575_reviewed	0
853320_reviewed	850435_reviewed	1
853320_reviewed	854229_reviewed	1
853320_reviewed	854229_reviewed_mutant_9923	0
853320_reviewed	852319_reviewed_mutant_9924	0
851678_reviewed	853649_reviewed	1
851678_reviewed	853649_reviewed_mutant_9925	0
855745_reviewed_mutant_9927	853681_reviewed	0
856732_reviewed_mutant_9933	855952_reviewed	0
856732_reviewed_mutant_9936	853030_reviewed	0
856732_reviewed_mutant_9940	851741_reviewed	0
856709_reviewed_mutant_9942	856360_reviewed	0
852371_reviewed	856912_reviewed	1
852371_reviewed	856912_reviewed_mutant_9943	0
852028_reviewed	850620_reviewed_mutant_9944	0
854734_reviewed_mutant_9945	855463_reviewed	0
856220_reviewed	851142_reviewed_mutant_9948	0
856220_reviewed	851445_reviewed_mutant_9949	0
856220_reviewed	853416_reviewed_mutant_9950	0
855907_reviewed	850968_reviewed	1
855907_reviewed_mutant_9951	850968_reviewed	0
853300_reviewed	853300_reviewed	1
853300_reviewed	853300_reviewed_mutant_9952	0
855466_reviewed_mutant_9953	855543_reviewed	0
855466_reviewed_mutant_9954	850737_reviewed	0
855466_reviewed_mutant_9963	853051_reviewed	0
855466_reviewed_mutant_9965	856024_reviewed	0
855466_reviewed_mutant_9969	856912_reviewed	0
855466_reviewed_mutant_9971	850864_reviewed	0
855466_reviewed_mutant_9972	854509_reviewed	0
855466_reviewed_mutant_9974	853875_reviewed	0
855466_reviewed_mutant_9977	853320_reviewed	0
855466_reviewed_mutant_9978	854673_reviewed	0
855466_reviewed_mutant_9982	852242_reviewed	0
855466_reviewed_mutant_9986	856413_reviewed	0
855466_reviewed_mutant_9987	855231_reviewed	0
855466_reviewed_mutant_9988	850963_reviewed	0
855466_reviewed_mutant_9996	853609_reviewed	0
855466_reviewed_mutant_10001	853780_reviewed	0
855466_reviewed_mutant_10002	855078_reviewed	0
855466_reviewed_mutant_10005	855730_reviewed	0
855466_reviewed_mutant_10011	854790_reviewed	0
851482_reviewed	852106_reviewed	1
851482_reviewed	851261_reviewed	1
853651_reviewed	853651_reviewed	1
853651_reviewed_mutant_10014	853651_reviewed	0
851759_reviewed	851369_reviewed_mutant_10015	0
851408_reviewed	851431_reviewed	1
851408_reviewed_mutant_10016	851431_reviewed	0
852694_reviewed	851259_reviewed	1
851721_reviewed	851813_reviewed	1
851721_reviewed_mutant_10018	851813_reviewed	0
851721_reviewed	852665_reviewed	1
851721_reviewed	851306_reviewed	1
851721_reviewed_mutant_10020	851306_reviewed	0
851721_reviewed	851649_reviewed	1
851721_reviewed	851649_reviewed_mutant_10021	0
850585_reviewed	852794_reviewed	1
850585_reviewed_mutant_10023	852794_reviewed	0
850585_reviewed	855859_reviewed_mutant_10024	0
850585_reviewed	854555_reviewed	1
850585_reviewed	854555_reviewed_mutant_10025	0
850585_reviewed	851957_reviewed	1
850585_reviewed	854647_reviewed_mutant_10028	0
855466_reviewed_mutant_10030	855836_reviewed	0
855911_reviewed	854162_reviewed	1
855911_reviewed_mutant_10033	854162_reviewed	0
851532_reviewed	851406_reviewed	1
852695_reviewed	851406_reviewed	1
853667_reviewed	854995_reviewed	1
853667_reviewed	854995_reviewed_mutant_10037	0
852096_reviewed	850504_reviewed	1
851222_reviewed_mutant_10040	850504_reviewed	0
856275_reviewed	852042_reviewed_mutant_10041	0
852697_reviewed	854450_reviewed	1
852697_reviewed_mutant_10042	854450_reviewed	0
856275_reviewed	856579_reviewed	1
856275_reviewed_mutant_10043	856579_reviewed	0
856472_reviewed_mutant_10044	853668_reviewed	0
856856_reviewed	853800_reviewed	1
856856_reviewed	853800_reviewed_mutant_10045	0
855592_reviewed	855669_reviewed_mutant_10046	0
855621_reviewed	850793_reviewed	1
851576_reviewed	855621_reviewed	1
855621_reviewed	852258_reviewed	1
855621_reviewed_mutant_10049	852258_reviewed	0
856254_reviewed	852245_reviewed	1
856254_reviewed_mutant_10050	852245_reviewed	0
854776_reviewed_mutant_10053	851568_reviewed	0
852545_reviewed	852362_reviewed	1
852545_reviewed	852362_reviewed_mutant_10055	0
856425_reviewed	852582_reviewed_mutant_10056	0
854828_reviewed	855532_reviewed	1
854828_reviewed	855532_reviewed_mutant_10058	0
854786_reviewed	855099_reviewed	1
854786_reviewed	855099_reviewed_mutant_10059	0
850504_reviewed	851532_reviewed	1
855897_reviewed	856922_reviewed	1
855897_reviewed	856922_reviewed_mutant_10062	0
855897_reviewed	851008_reviewed	1
855897_reviewed_mutant_10063	851008_reviewed	0
855892_reviewed	854309_reviewed	1
855892_reviewed_mutant_10065	854309_reviewed	0
855892_reviewed	850950_reviewed	1
855892_reviewed	850950_reviewed_mutant_10066	0
855892_reviewed	855302_reviewed	1
855892_reviewed	855302_reviewed_mutant_10067	0
855892_reviewed	853771_reviewed	1
855892_reviewed_mutant_10068	853771_reviewed	0
851450_reviewed	852271_reviewed	1
851450_reviewed_mutant_10069	852271_reviewed	0
851450_reviewed	852241_reviewed	1
852931_reviewed	850516_reviewed	1
852931_reviewed_mutant_10071	850516_reviewed	0
852931_reviewed	851843_reviewed	1
852931_reviewed	854084_reviewed	1
852931_reviewed	855843_reviewed	1
852931_reviewed_mutant_10074	855843_reviewed	0
852931_reviewed	851558_reviewed_mutant_10075	0
852931_reviewed	851368_reviewed	1
852931_reviewed_mutant_10076	851368_reviewed	0
852931_reviewed	852896_reviewed	1
852931_reviewed_mutant_10077	852896_reviewed	0
852931_reviewed	850310_reviewed	1
852931_reviewed_mutant_10078	850310_reviewed	0
850950_reviewed	853746_reviewed	1
850950_reviewed_mutant_10079	853746_reviewed	0
851888_reviewed	851888_reviewed	1
851888_reviewed_mutant_10080	851888_reviewed	0
854286_reviewed	854373_reviewed	1
854286_reviewed	854373_reviewed_mutant_10081	0
854286_reviewed	854740_reviewed	1
854286_reviewed	854740_reviewed_mutant_10082	0
854286_reviewed	855957_reviewed_mutant_10083	0
854286_reviewed	855201_reviewed	1
854286_reviewed	855302_reviewed	1
854286_reviewed_mutant_10086	855302_reviewed	0
851834_reviewed	851324_reviewed	1
851834_reviewed	851324_reviewed_mutant_10088	0
851834_reviewed	853482_reviewed	1
851834_reviewed	853482_reviewed_mutant_10089	0
851834_reviewed	852664_reviewed	1
851834_reviewed	852664_reviewed_mutant_10090	0
851834_reviewed	854650_reviewed	1
851834_reviewed	854650_reviewed_mutant_10091	0
855336_reviewed	852662_reviewed	1
852778_reviewed	856362_reviewed_mutant_10093	0
852778_reviewed	853982_reviewed	1
852778_reviewed	853982_reviewed_mutant_10094	0
852778_reviewed	856647_reviewed	1
852778_reviewed	856647_reviewed_mutant_10096	0
853982_reviewed	856362_reviewed_mutant_10097	0
853982_reviewed	851706_reviewed	1
853982_reviewed_mutant_10098	851706_reviewed	0
853982_reviewed	856647_reviewed	1
853982_reviewed_mutant_10100	856647_reviewed	0
853982_reviewed	850905_reviewed	1
853982_reviewed_mutant_10101	850905_reviewed	0
852170_reviewed_mutant_10105	856647_reviewed	0
852170_reviewed_mutant_10106	850905_reviewed	0
855177_reviewed	853463_reviewed	1
855177_reviewed_mutant_10108	853463_reviewed	0
854265_reviewed_mutant_10109	851441_reviewed	0
853796_reviewed	854691_reviewed	1
853796_reviewed	854691_reviewed_mutant_10110	0
853796_reviewed	853409_reviewed	1
853796_reviewed	853409_reviewed_mutant_10111	0
853796_reviewed	850552_reviewed	1
853796_reviewed	850552_reviewed_mutant_10112	0
851441_reviewed	855159_reviewed	1
851441_reviewed_mutant_10113	855159_reviewed	0
851774_reviewed	856844_reviewed	1
856844_reviewed	851441_reviewed	1
856844_reviewed_mutant_10116	851441_reviewed	0
850705_reviewed	851441_reviewed	1
850705_reviewed_mutant_10117	851441_reviewed	0
854706_reviewed	855386_reviewed	1
853167_reviewed_mutant_10120	854106_reviewed	0
854242_reviewed	853638_reviewed_mutant_10121	0
854226_reviewed	852765_reviewed	1
854226_reviewed	852765_reviewed_mutant_10122	0
852765_reviewed	852258_reviewed	1
852765_reviewed	852258_reviewed_mutant_10123	0
852765_reviewed	856680_reviewed	1
852765_reviewed	856680_reviewed_mutant_10124	0
852765_reviewed	856130_reviewed_mutant_10125	0
852765_reviewed	850980_reviewed	1
852765_reviewed_mutant_10126	850980_reviewed	0
852765_reviewed	852673_reviewed	1
856924_reviewed	854198_reviewed	1
851716_reviewed	852025_reviewed	1
851716_reviewed	852025_reviewed_mutant_10134	0
856311_reviewed	854282_reviewed	1
854485_reviewed_mutant_10147	852416_reviewed	0
850447_reviewed_mutant_10150	851813_reviewed	0
850934_reviewed	854806_reviewed	1
850934_reviewed	854806_reviewed_mutant_10151	0
852881_reviewed	852062_reviewed	1
852881_reviewed	852062_reviewed_mutant_10156	0
852457_reviewed_mutant_10158	855976_reviewed	0
852457_reviewed_mutant_10164	850880_reviewed	0
852457_reviewed_mutant_10166	852062_reviewed	0
850554_reviewed	852873_reviewed	1
850554_reviewed	852873_reviewed_mutant_10168	0
850554_reviewed	850620_reviewed_mutant_10170	0
851132_reviewed	851132_reviewed	1
850744_reviewed	851771_reviewed	1
850744_reviewed	851771_reviewed_mutant_10173	0
854017_reviewed	854017_reviewed	1
854017_reviewed	854017_reviewed_mutant_10174	0
850347_reviewed_mutant_10178	850506_reviewed	0
851394_reviewed_mutant_10182	855543_reviewed	0
856680_reviewed	851576_reviewed	1
856680_reviewed	851576_reviewed_mutant_10185	0
850980_reviewed	851576_reviewed	1
850980_reviewed_mutant_10186	851576_reviewed	0
852673_reviewed	851576_reviewed	1
852673_reviewed_mutant_10187	851576_reviewed	0
852258_reviewed	854019_reviewed_mutant_10193	0
852673_reviewed	854019_reviewed_mutant_10196	0
850793_reviewed	851576_reviewed	1
850793_reviewed	851576_reviewed_mutant_10198	0
850793_reviewed	854019_reviewed_mutant_10199	0
853920_reviewed	853363_reviewed	1
856862_reviewed_mutant_10201	854387_reviewed	0
855143_reviewed	855143_reviewed	1
855143_reviewed	855143_reviewed_mutant_10202	0
852416_reviewed	850807_reviewed	1
852416_reviewed_mutant_10204	850807_reviewed	0
852416_reviewed	856155_reviewed_mutant_10205	0
852416_reviewed	855104_reviewed	1
856486_reviewed_mutant_10209	850440_reviewed	0
854487_reviewed_mutant_10212	850298_reviewed	0
854487_reviewed_mutant_10214	852549_reviewed	0
850872_reviewed_mutant_10220	856119_reviewed	0
855925_reviewed	854960_reviewed_mutant_10221	0
855925_reviewed	853857_reviewed	1
855925_reviewed	853857_reviewed_mutant_10222	0
855925_reviewed	851821_reviewed	1
855925_reviewed	851005_reviewed	1
855925_reviewed_mutant_10224	851005_reviewed	0
855925_reviewed	853681_reviewed	1
855925_reviewed	853681_reviewed_mutant_10225	0
855925_reviewed	855332_reviewed	1
855925_reviewed	855332_reviewed_mutant_10226	0
855925_reviewed	854497_reviewed	1
855925_reviewed_mutant_10227	854497_reviewed	0
855925_reviewed	850623_reviewed_mutant_10228	0
855925_reviewed	855253_reviewed	1
855925_reviewed_mutant_10230	855253_reviewed	0
855925_reviewed	855952_reviewed	1
855925_reviewed	855952_reviewed_mutant_10231	0
855925_reviewed	850808_reviewed_mutant_10232	0
855925_reviewed	853227_reviewed_mutant_10233	0
855925_reviewed	853767_reviewed_mutant_10234	0
855925_reviewed	855476_reviewed	1
855925_reviewed	851318_reviewed_mutant_10236	0
855925_reviewed	853509_reviewed_mutant_10237	0
855925_reviewed	853788_reviewed_mutant_10238	0
855925_reviewed	856216_reviewed	1
855925_reviewed	856216_reviewed_mutant_10239	0
855925_reviewed	851531_reviewed	1
855925_reviewed	851531_reviewed_mutant_10240	0
855925_reviewed	851741_reviewed	1
855925_reviewed	851661_reviewed	1
855925_reviewed_mutant_10242	851661_reviewed	0
855925_reviewed	854379_reviewed	1
855925_reviewed_mutant_10244	854379_reviewed	0
855925_reviewed	850346_reviewed	1
855925_reviewed_mutant_10245	850346_reviewed	0
855925_reviewed	853089_reviewed	1
855925_reviewed	853089_reviewed_mutant_10246	0
855925_reviewed	856895_reviewed	1
855925_reviewed_mutant_10247	856895_reviewed	0
850803_reviewed	856895_reviewed	1
851209_reviewed	854408_reviewed	1
853587_reviewed	855514_reviewed	1
853587_reviewed	855514_reviewed_mutant_10250	0
853714_reviewed	855862_reviewed	1
853743_reviewed_mutant_10254	850375_reviewed	0
853743_reviewed_mutant_10258	851481_reviewed	0
853743_reviewed_mutant_10265	856838_reviewed	0
853743_reviewed_mutant_10267	852819_reviewed	0
853743_reviewed_mutant_10278	853934_reviewed	0
853743_reviewed_mutant_10281	850714_reviewed	0
853743_reviewed_mutant_10286	855055_reviewed	0
853743_reviewed_mutant_10290	855723_reviewed	0
853743_reviewed_mutant_10291	855606_reviewed	0
853743_reviewed_mutant_10295	855495_reviewed	0
853743_reviewed_mutant_10300	854221_reviewed	0
853434_reviewed	853682_reviewed	1
853434_reviewed_mutant_10308	853682_reviewed	0
853434_reviewed	854469_reviewed	1
853434_reviewed	854469_reviewed_mutant_10309	0
853682_reviewed	853682_reviewed	1
853682_reviewed_mutant_10310	853682_reviewed	0
853037_reviewed	851752_reviewed	1
853037_reviewed_mutant_10311	851752_reviewed	0
854673_reviewed	854229_reviewed	1
854673_reviewed_mutant_10313	854229_reviewed	0
856203_reviewed	854229_reviewed	1
856203_reviewed	854229_reviewed_mutant_10314	0
856600_reviewed	854229_reviewed	1
856600_reviewed	854229_reviewed_mutant_10316	0
856203_reviewed	856600_reviewed	1
856203_reviewed_mutant_10317	856600_reviewed	0
856483_reviewed	855592_reviewed	1
853535_reviewed	855836_reviewed	1
853535_reviewed	854791_reviewed	1
853535_reviewed_mutant_10322	854791_reviewed	0
853535_reviewed	852451_reviewed	1
853535_reviewed	853133_reviewed	1
855499_reviewed	851895_reviewed_mutant_10325	0
855514_reviewed	851162_reviewed_mutant_10326	0
855514_reviewed	852754_reviewed	1
855514_reviewed	854263_reviewed	1
855514_reviewed_mutant_10328	854263_reviewed	0
855514_reviewed	854939_reviewed	1
855514_reviewed	854939_reviewed_mutant_10331	0
851071_reviewed	851500_reviewed_mutant_10335	0
852947_reviewed	851500_reviewed_mutant_10336	0
855343_reviewed_mutant_10337	856478_reviewed	0
854347_reviewed	854347_reviewed	1
854347_reviewed	854347_reviewed_mutant_10338	0
852655_reviewed_mutant_10340	854889_reviewed	0
856321_reviewed	856689_reviewed	1
856321_reviewed	854231_reviewed	1
856321_reviewed_mutant_10343	854231_reviewed	0
856321_reviewed	854583_reviewed	1
856321_reviewed	854583_reviewed_mutant_10344	0
852945_reviewed	856912_reviewed	1
852945_reviewed	855512_reviewed	1
855842_reviewed	855842_reviewed	1
850549_reviewed_mutant_10353	853682_reviewed	0
850549_reviewed_mutant_10359	856863_reviewed	0
850549_reviewed_mutant_10363	850435_reviewed	0
856463_reviewed	853860_reviewed	1
853956_reviewed	853320_reviewed	1
853956_reviewed	853320_reviewed_mutant_10366	0
853956_reviewed	850298_reviewed	1
853956_reviewed	850298_reviewed_mutant_10367	0
853956_reviewed	856719_reviewed	1
853956_reviewed	856488_reviewed	1
853956_reviewed	856488_reviewed_mutant_10372	0
853956_reviewed	853674_reviewed_mutant_10373	0
853956_reviewed	852319_reviewed_mutant_10375	0
853956_reviewed	856352_reviewed	1
853956_reviewed_mutant_10376	856352_reviewed	0
853956_reviewed	850682_reviewed	1
853956_reviewed	850682_reviewed_mutant_10377	0
853956_reviewed	855512_reviewed	1
853956_reviewed	855512_reviewed_mutant_10378	0
853956_reviewed	854881_reviewed	1
853956_reviewed	854881_reviewed_mutant_10379	0
855789_reviewed	856352_reviewed	1
851988_reviewed	853718_reviewed	1
854315_reviewed	851549_reviewed	1
854315_reviewed	856852_reviewed	1
854315_reviewed	856852_reviewed_mutant_10387	0
852258_reviewed	853752_reviewed	1
852258_reviewed_mutant_10388	853752_reviewed	0
850554_reviewed	850554_reviewed	1
850554_reviewed_mutant_10390	850554_reviewed	0
856862_reviewed_mutant_10393	856837_reviewed	0
850563_reviewed	855623_reviewed_mutant_10400	0
850563_reviewed	853150_reviewed	1
850563_reviewed_mutant_10401	853150_reviewed	0
850563_reviewed	855705_reviewed	1
850563_reviewed	855705_reviewed_mutant_10403	0
853886_reviewed_mutant_10404	855705_reviewed	0
851998_reviewed_mutant_10407	851495_reviewed	0
856310_reviewed	851495_reviewed	1
856310_reviewed	851495_reviewed_mutant_10408	0
851680_reviewed	855819_reviewed	1
851680_reviewed_mutant_10409	855819_reviewed	0
850654_reviewed	852654_reviewed	1
853734_reviewed	853734_reviewed	1
853734_reviewed	853734_reviewed_mutant_10415	0
854791_reviewed	850864_reviewed	1
854791_reviewed	850864_reviewed_mutant_10416	0
856862_reviewed_mutant_10417	856311_reviewed	0
851431_reviewed	856311_reviewed	1
851648_reviewed	853353_reviewed	1
851648_reviewed	853353_reviewed_mutant_10420	0
853886_reviewed_mutant_10421	854670_reviewed	0
853638_reviewed_mutant_10424	852079_reviewed	0
853733_reviewed	852926_reviewed	1
855066_reviewed	855275_reviewed	1
855066_reviewed_mutant_10428	855275_reviewed	0
851180_reviewed	856846_reviewed	1
856399_reviewed	856399_reviewed	1
856399_reviewed	856399_reviewed_mutant_10431	0
856563_reviewed	854408_reviewed	1
856563_reviewed	854408_reviewed_mutant_10433	0
853886_reviewed_mutant_10436	855592_reviewed	0
853886_reviewed_mutant_10439	855602_reviewed	0
854026_reviewed	854379_reviewed	1
854026_reviewed_mutant_10441	854379_reviewed	0
856042_reviewed	853503_reviewed_mutant_10442	0
855104_reviewed	850440_reviewed	1
855104_reviewed	856700_reviewed	1
855104_reviewed_mutant_10446	856700_reviewed	0
